coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
14:74295854-74295979:-	1.0	1.0	1.0	1.0	0.9589578777621937	1.0	1.0	0.9121384887051275	0.9578265004888877	0.9134759755736306	0.9917915755524387	0.9566881929535291	-0.03510338259890955	0.03510338259890955	1.67452	0.0	1.67452	0.0	ENSG00000119688
14:74683296-74683533:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.632966	0.0	1.632966	0.0	ENSG00000119682
14:74909543-74910148:-	0.48079783144953886	0.5917240151838155	0.5828481262158169	0.5265438157703803	0.7801633905821094	0.5905913580659483	1.0	1.0	0.7414333429409471	0.6682989521000562	0.5924154358403322	0.8000647306213903	0.2076492947810581	0.2076492947810581	1.0974799999999998	0.025131	1.0974799999999998	0.0	ENSG00000198208
14:77482322-77482667:-	1.0	0.9134583873134422	1.0	1.0	1.0	0.8335688451242709	1.0	1.0	1.0	1.0	0.9826916774626884	0.9667137690248542	-0.0159779084378342	0.0159779084378342	1.327452	0.043872	1.327452	0.0	ENSG00000100593
14:81324017-81324187:-	0.20751702973010544	0.14849231153432094	0.24070444746176806	0.0762396293570912	0.014053912050963785	0.12903516109307217	0.17117880766536275	0.19064786000906628	0.21231023043629826	0.13773651927655345	0.13740146602684986	0.1681817156960706	0.030780249669220744	0.030780249669220744	1.34781	0.386326	1.34781	0.0	ENSG00000140022
14:90317704-90317820:-	0.32399415459912745	0.430581662542042	0.270298036672366	0.3994727673730211	0.3378462744896686	0.19554030176449994	0.6589617539895835	0.30074012206681383	0.3867466101680234	0.5948076273290213	0.352438579135245	0.42735928306358845	0.07492070392834344	0.07492070392834344	1.053889	0.013822	1.053889	0.0	ENSG00000119720
14:90939537-90939599:-	0.2910939995728086	0.40344229850696367	0.2628957220053215	0.3412591869197828	0.4607961900446425	0.43271588969384633	0.27845312719043525	0.27575038926817574	0.34489952689850273	0.3727989937900582	0.3518974794099038	0.34092358536820366	-0.010973894041700127	0.010973894041700127	1.069117	0.0	1.069117	0.011558	ENSG00000100784
15:89294915-89295094:+	0.9082207387059338	0.8329887313513531	0.8449399534496149	0.7754434895616318	0.9014263886874403	0.9616324865603504	0.9803794311940405	0.9947891600765107	0.9690644906230114	0.969520933338199	0.8526038603511947	0.9750773003584225	0.12247344000722782	0.12247344000722782	1.838751	0.395637	1.838751	0.0	ENSG00000140525
15:89294957-89295094:+	0.2892583628788577	0.0	0.0	0.0	0.0	0.16019997677865275	0.7144802207911684	0.6726697793917834	0.5607105786696652	0.5781729507683364	0.05785167257577154	0.5372467012799212	0.4793950287041497	0.4793950287041497	2.11826	0.395637	2.11826	0.0	ENSG00000140525
15:32159569-32159655:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.008148	0.035203	1.008148	0.0	ENSG00000175344
15:45414571-45414780:+	1.0	1.0	1.0	1.0	1.0	0.6215418246812819	0.634976764019568	1.0	0.777696647086102	1.0	1.0	0.8068430471573904	-0.19315695284260959	0.19315695284260959	1.221974	0.039801	1.221974	0.0	ENSG00000171763
15:64919819-64919976:+	0.22710521848800358	0.4340084917603038	0.4145845846576441	0.47443062462560837	0.35285020535954753	1.0	0.0	0.5657798517211077	0.8229687537998469	0.3801111217223736	0.3805958249782214	0.5537719454486657	0.17317612047044428	0.17317612047044428	1.184652	0.6366539999999999	1.184652	0.0	ENSG00000166839
15:74331203-74331296:+	0.6829673676277782	0.9460468067747444	1.0	1.0	1.0	1.0	1.0	1.0	0.7516391510896664	0.0	0.9258028348805045	0.7503278302179333	-0.17547500466257127	0.17547500466257127	1.071822	0.37332	1.071822	0.0	ENSG00000140481
15:75016593-75016749:+	0.9959786520691165	0.9948128404046191	0.9948566226733828	0.9978381152634817	0.9932028809890581	0.9304677208064213	0.8893443167420445	0.9390924852492559	0.88901653698758	0.9711588346712698	0.9953378222799317	0.9238159788913144	-0.07152184338861733	0.07152184338861733	1.137947	0.070239	1.137947	0.0	ENSG00000198794
15:81295332-81295520:+	0.10615937538728419	0.0	0.0	0.0	0.09032067167215298	0.0	0.0	0.26445635407190565	0.2991687554237938	0.13924829681093218	0.039296009411887434	0.14057468126132633	0.1012786718494389	0.1012786718494389	1.56101	0.010851	1.56101	0.0	ENSG00000172349
15:100920031-100920255:+	0.0	0.0	0.06606986113434032	0.04800425939033384	0.17740193036626123	0.0	0.0	0.118519643865266	0.0	0.1439877422444776	0.05829521017818708	0.05250147722194872	-0.005793732956238362	0.005793732956238362	1.2806449999999998	0.036794	1.2806449999999998	0.011271	ENSG00000154237
15:37096289-37096430:-	0.8019872815719067	0.7923786154516562	0.8361683665002095	0.6983908627820498	0.7668864543784465	0.8055412734315753	0.7473183346938774	0.7002696867472996	0.6664289633805637	0.6893003130079179	0.7791623161368537	0.7217717142522468	-0.05739060188460687	0.05739060188460687	1.361329	0.0567909999999999	1.361329	0.0	ENSG00000134138
15:37096289-37096407:-	0.7809055206839375	0.7627527341442647	0.591016245586159	0.6173584434123909	0.7522497548263555	0.7505288956759895	0.5773486179057405	0.4960385187417241	0.5394068779886586	0.6088944555452818	0.7008565397306215	0.5944434731714789	-0.10641306655914251	0.10641306655914251	1.365392	0.0567909999999999	1.365392	0.0	ENSG00000134138
15:43798425-43798504:-	0.0	1.0	1.0	1.0	1.0	1.0	0.23789018492636724	1.0	1.0	1.0	0.8	0.8475780369852736	0.04757803698527352	0.04757803698527352	1.019528	0.8181309999999999	1.019528	0.014289	ENSG00000184716
15:49901092-49901239:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9723253276886757	1.0	1.0	0.9847003228191769	1.0	0.9914051301015705	-0.008594869898429502	0.008594869898429502	1.04661	0.0	1.04661	0.0	ENSG00000104043
15:51222349-51222525:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.1627869999999998	0.7983199999999999	1.1627869999999998	0.0	ENSG00000137869
15:58010649-58010778:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.41953	0.012404	1.41953	0.0	ENSG00000128918
15:72347686-72347758:-	0.9696674166797351	0.9334806948629218	0.9273607268771816	0.929021244922245	0.9383259114316689	0.9603014165410487	0.9959062299211127	0.974188928137918	0.9598400396679432	0.9622068533708864	0.9395711989547504	0.9704886935277818	0.03091749457303139	0.03091749457303139	1.042643	0.024589	1.042643	0.0	ENSG00000213614
15:72353691-72353737:-	0.5414462915699736	0.5444284879999828	0.626308407567572	0.5074197979572428	0.5881099878582661	0.5606330852399619	0.5859475048576086	0.4810828406515647	0.5140599869534581	0.5866035146973456	0.5615425945906074	0.5456653864799877	-0.015877208110619656	0.015877208110619656	1.45398	0.043583	1.45398	0.0	ENSG00000213614
15:74460668-74460778:-	0.009496671062086577	0.019529719345419305	0.012010590855116354	0.0	0.0	0.0	0.02654171535975162	0.008334101625009643	0.0	0.0	0.008207396252524448	0.006975163396952253	-0.0012322328555721953	0.0012322328555721953	1.074644	0.0220609999999999	1.074644	0.0	ENSG00000138629
15:88912124-88912176:-	0.014063267437392335	0.0047835832889345075	0.015412647539032385	0.0	0.014504478579287123	0.020045204151450134	0.00394693588702733	0.0	0.0022732948489306666	0.00359185193488717	0.00975279536892927	0.005971457364459061	-0.0037813380044702093	0.0037813380044702093	1.051759	0.044243	1.051759	0.0	ENSG00000140545
15:101289814-101289922:-	0.0	0.003433540345367696	0.03561043262868802	0.03670120048176744	0.009419981374681497	0.003819415205188343	0.0022753303911581192	0.0	0.02001093156484473	0.021538620875411266	0.017033030966100933	0.009528859607320491	-0.007504171358780442	0.007504171358780442	1.042343	0.024201	1.042343	0.0	ENSG00000131876
16:58499144-58501077:+	0.06664414118800682	0.08804168294306497	0.09260431625474047	0.07959287245272577	0.10985535321633667	0.07272167457237479	0.1620166817310115	0.23482270013595735	0.07043904239309462	0.05864865583183085	0.08734767321097495	0.11972975093285383	0.032382077721878885	0.032382077721878885	1.512748	0.386907	1.512748	0.0	ENSG00000103034
16:2527561-2527615:+	0.8742612686248745	0.844893012783217	0.826012214486883	0.8663533531852418	0.9510930590485484	0.6795400477363975	0.7300820628951754	0.8427834838276322	0.785840683429424	0.8892338448762853	0.8725225816257529	0.7854960245529828	-0.08702655707277007	0.08702655707277007	1.465955	0.012293	1.465955	0.0	ENSG00000162066
16:2527573-2527615:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03494516241326017	0.0	0.0	0.0	0.006989032482652034	0.006989032482652034	0.006989032482652034	1.450034	0.012293	1.450034	0.0	ENSG00000162066
16:2934615-2934667:+	0.0	0.01302221608354632	0.007631379376806216	0.0	0.013379875615927132	0.0	0.0	0.0	0.0	0.018546529795589364	0.006806694215255935	0.0037093059591178728	-0.003097388256138062	0.003097388256138062	1.064647	0.979573	1.064647	0.0	ENSG00000059122
16:3482502-3482598:+	0.9957316897121565	0.9108287223594406	1.0	1.0	0.9970656095235487	0.9401736437690571	0.9965316134245773	0.9959364230316277	0.9762173082844318	1.0	0.9807252043190292	0.9817717977019388	0.0010465933829095775	0.0010465933829095775	1.28254	0.01457	1.28254	0.0	ENSG00000122390
16:3506331-3506415:+	0.913144623790879	1.0	1.0	0.9601496461804179	1.0	1.0	1.0	0.9506866400750642	0.9728506012941743	0.9670156875358261	0.9746588539942593	0.9781105857810128	0.003451731786753509	0.003451731786753509	1.371775	0.011028	1.371775	0.0	ENSG00000103351
16:3533099-3533155:+	0.5922365122514966	0.578502454224328	0.5189116600203325	0.520440923540773	0.37025045551228375	0.32823941103300436	0.3332973892018543	0.32965324111887817	0.31431542417972086	0.16093495289498408	0.5160684011098428	0.29328808368568837	-0.22278031742415438	0.22278031742415438	1.070053	0.588114	1.070053	0.0	ENSG00000103351
16:4686259-4686303:+	0.2415144360301644	0.21323334029026475	0.25081818647392695	0.13758606835779325	0.0867590918452652	0.10248624131874408	0.0979331015391178	0.13242505518775463	0.12405653134990738	0.10319325680914967	0.18598222459948294	0.11201883724093471	-0.07396338735854822	0.07396338735854822	1.086387	0.41935	1.086387	0.0	ENSG00000102858
16:16266597-16266655:+	0.0	0.0	0.0	0.0	0.0	0.08617777936342196	0.0	0.0	0.008700004193296152	0.0	0.0	0.01897555671134362	0.01897555671134362	0.01897555671134362	1.017426	0.016459	1.017426	0.011031	ENSG00000103226
16:28866012-28867033:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9662065848661266	1.0	1.0	1.0	1.0	0.9932413169732254	-0.006758683026774626	0.006758683026774626	1.152652	0.026699	1.152652	0.011539	ENSG00000178188
16:29812990-29813393:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.097893	0.0	1.097893	0.0	ENSG00000167371
16:29830878-29831073:+	1.0	1.0	1.0	1.0	1.0	0.9898241958186758	0.9876071602111531	1.0	1.0	1.0	1.0	0.9954862712059658	-0.004513728794034222	0.004513728794034222	1.137805	0.012303	1.137805	0.0	ENSG00000013364
16:53814670-53814848:+	0.005381809246378031	0.0	0.0014821047025509152	0.0022753397437270833	0.008543367772269921	0.0	0.0	0.0	0.0	0.0	0.00353652429298519	0.0	-0.00353652429298519	0.00353652429298519	1.287658	0.49266	1.287658	0.0	ENSG00000140718
16:56841705-56841833:+	1.0	1.0	1.0	1.0	1.0	0.983267178847548	0.9751444498080852	0.9748801439273758	1.0	1.0	1.0	0.9866583545166018	-0.013341645483398223	0.013341645483398223	1.289429	0.030637	1.289429	0.0	ENSG00000102900
16:57207593-57207685:+	0.012189310832636982	0.010776776991369509	0.0	0.0	0.0	0.007412003321286981	0.011118211767031004	0.026015954147600717	0.012080456431006904	0.013278033705548205	0.004593217564801298	0.013980931874494762	0.009387714309693464	0.009387714309693464	0.0498409999999999	1.001071	1.001071	0.0	ENSG00000159579
16:67623320-67623409:+	0.0	0.0	0.00229735027030845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045947005406169004	0.0	-0.00045947005406169004	0.00045947005406169004	1.088666	0.048795	1.088666	0.010056	ENSG00000102974
16:89908966-89909083:+	0.0234198258775461	0.032809209152572474	0.026523563300039455	0.014747886904444629	0.037113785287867185	0.058110818973248525	0.05649943125498823	0.033749456832549096	0.032406526567856815	0.03987822779906659	0.026922854104493965	0.04412889228554186	0.017206038181047892	0.017206038181047892	1.134322	0.430952	1.134322	0.01222	ENSG00000141002
16:71478879-71479005:-	1.0	1.0	1.0	0.6706102401119204	1.0	1.0	1.0	1.0	0.6883092371606353	1.0	0.9341220480223841	0.9376618474321271	0.0035397994097430274	0.0035397994097430274	1.300407	0.039856	1.300407	0.0	ENSG00000157429
16:29993906-29994843:-	0.5885480416198223	0.5588716684017007	0.5859133388309659	0.6171735403133563	0.6076808615574743	0.4719550427581154	0.4275801834377365	0.5258266898673352	0.3609272554017624	0.43798536049613834	0.5916374901446639	0.4448549063922176	-0.14678258375244635	0.14678258375244635	1.209634	0.372917	1.209634	0.0	ENSG00000149929
16:29994648-29994843:-	0.13616319768346213	0.17307356672744736	0.11349353250654927	0.14042023381847263	0.12369473407055484	0.06664047672387846	0.06305901783883117	0.07207134926246644	0.09461765470093622	0.05101365309564449	0.13736905296129726	0.06948043032435135	-0.06788862263694591	0.06788862263694591	1.209634	0.0	1.209634	0.0	ENSG00000149929
16:2775451-2775556:-	0.7091210193882166	0.6981771991534057	0.7362018899243681	0.7425537636809276	0.6960733719414883	0.8425629720590546	0.8442681866273753	0.8867976728088209	0.8977599429978707	0.8914681485496779	0.7164254488176812	0.8725713846085599	0.15614593579087865	0.15614593579087865	1.413124	0.0	1.413124	0.0	ENSG00000103363
16:2775451-2775625:-	0.2407006301402484	0.23827559863949016	0.3177110112529169	0.22655001237003405	0.31353068695711034	0.3458144816984425	0.45683298307458015	0.39768038126390487	0.3794774187885667	0.429266366362593	0.26735358787196	0.4018143262376174	0.13446073836565742	0.13446073836565742	1.13274	0.0	1.13274	0.0	ENSG00000103363
16:2267175-2267237:-	0.03134001955738667	0.018247685742208215	0.02478287079800224	0.010707491041387423	0.0	0.0	0.0	0.0	0.0	0.0	0.017015613427796908	0.0	-0.017015613427796908	0.017015613427796908	1.498192	0.0	1.498192	0.0	ENSG00000205937
16:2267189-2267237:-	0.038704682509040786	0.03936489102960426	0.03189438777623226	0.02999775171670477	0.008885180970373401	0.0	0.0	0.0026763630597277923	0.0026159575845074385	0.002124352434693323	0.0297693788003911	0.0014833346157857106	-0.02828604418460539	0.02828604418460539	1.498192	0.0	1.498192	0.0	ENSG00000205937
16:2267175-2267218:-	0.05431457962420656	0.061193287122220816	0.10053802302459058	0.06541553799327951	0.0073885149651266085	0.0	0.0	0.0	0.0	0.0	0.05776998854588482	0.0	-0.05776998854588482	0.05776998854588482	1.7335809999999998	0.0	1.7335809999999998	0.0	ENSG00000205937
16:4466527-4466685:-	0.0	0.0	0.07714955741700978	0.12284258917826354	0.06937569063155158	0.0	0.0	0.0	0.10061998212462447	0.05883640911495194	0.05387356744536498	0.03189127824791528	-0.021982289197449698	0.021982289197449698	1.00614	0.0	1.00614	0.012194	ENSG00000153406
16:10771670-10771798:-	0.9536469481521903	0.9646295198569501	0.9342779151323406	0.9195422973721862	0.9378807591043872	0.9866155086186322	1.0	0.9695045021251836	0.9837291647915987	0.9774965263598143	0.9419954879236109	0.9834691403790459	0.041473652455434995	0.041473652455434995	1.0365259999999998	0.012402	1.0365259999999998	0.0	ENSG00000166676
16:18528013-18528071:-	0.0019377557651139613	0.011207878568905188	0.017141035182643583	0.011782113080174548	0.03896811926085245	0.027945946284957734	0.0	0.005966844944290565	0.00490153192256947	0.02632368894134662	0.016207380371537947	0.013027602418632878	-0.003179777952905069	0.003179777952905069	1.017426	0.016459	1.017426	0.011031	ENSG00000185164
16:29859442-29859523:-	1.0	0.9891064668472845	0.9974267481741828	1.0	0.9971315492347215	0.9977898393150865	0.9946312827388032	0.9988336626377744	0.9919107181213267	0.9831789172610774	0.9967329528512376	0.9932688840148136	-0.003464068836424028	0.003464068836424028	0.877956	1.192035	1.192035	0.012296	ENSG00000103502
16:66728201-66728242:-	1.0	0.9856890342988803	0.9939467581773904	0.9955951197930548	0.9914890868029617	1.0	0.9918336360963098	0.9930476066967152	0.9973147299584472	1.0	0.9933439998144575	0.9964391945502944	0.0030951947358368592	0.0030951947358368592	1.082121	0.060213	1.082121	0.0	ENSG00000135720
16:70679315-70679323:-	0.5627452155863357	0.6599366307683295	0.6428214321698831	0.7309604316356348	0.889324928825776	0.556786126742776	0.5232021043643843	0.5295852975588239	0.48742173627881474	0.5264276672539432	0.6971577277971919	0.5246845864397484	-0.17247314135744352	0.17247314135744352	1.059466	1.175275	1.175275	0.0	ENSG00000132613
17:82236729-82236872:+	1.0	1.0	1.0	1.0	1.0	0.9961798096115285	0.9989081909702952	1.0	1.0	1.0	1.0	0.9990176001163646	-0.0009823998836353542	0.0009823998836353542	1.036101	0.027503	1.036101	0.0	ENSG00000141526
17:45982866-45983930:+	0.003349663163716215	0.0033954443565486644	0.004800360669414009	0.0035575413218899648	0.0036289554840981324	0.010270075145320828	0.020561630498949327	0.046136687991402345	0.034519009181973426	0.025053211600578735	0.0037463929991333974	0.027308122883644932	0.023561729884511533	0.023561729884511533	1.0039	0.023187	1.0039	0.0	ENSG00000186868
17:38365308-38365409:+	0.9720812686737302	0.9603858104349137	0.9654418400809558	0.9891017590794864	0.9695817823148725	0.9162657130857332	0.9639129969237537	0.9421603392286232	0.9471948041629666	0.9487145452495073	0.9713184921167917	0.9436496797301167	-0.027668812386674957	0.027668812386674957	1.129911	0.025286	1.129911	0.0	ENSG00000274211
17:38365308-38366033:+	0.18528854643010403	0.24882165242165233	0.1580942006194504	0.3273105488242345	0.41141404816345506	0.03626113101059433	0.0	0.03389241943356388	0.0	0.0	0.26618579929177927	0.014030710088831643	-0.2521550892029476	0.2521550892029476	1.129911	0.421994	1.129911	0.016305	ENSG00000274211
17:35600986-35601071:+	0.0	0.0002905716610331237	0.0004426147103916273	0.0	0.0	0.002131084754615362	0.0	0.00019274503809732044	0.0006780636869870213	0.0	0.0001466372742849502	0.0006003786959399408	0.0004537414216549906	0.0004537414216549906	1.416218	0.058147	1.416218	0.0111	ENSG00000006125
17:35600937-35601071:+	0.008273695880292236	0.009091083139772908	0.0	0.0011158546079982278	0.005951578576533921	0.0018671703580375363	0.0	0.0	0.0022019785506752565	0.0017543908004691103	0.0048864424409194585	0.0011647079418363804	-0.003721734499083078	0.003721734499083078	1.193392	0.058147	1.193392	0.0111	ENSG00000006125
17:7586656-7586777:+	0.8709409893790859	0.8607066124623102	0.9275456414230692	0.8640537431238313	0.9667963165356388	0.9250582032649907	0.9281306661397869	0.8884662979813478	0.8702689294134497	0.9590196908666756	0.8980086605847871	0.91418875753325	0.016180096948462896	0.016180096948462896	1.427183	0.042186	1.427183	0.010219	ENSG00000129255
17:7586692-7586777:+	0.9848844175870174	0.985232673625488	0.9916844576787694	0.9923658183086671	0.9961121789152456	0.9874065504328441	0.9945701480638	0.9954805307065877	0.9910335298448254	0.9948616364822807	0.9900559092230375	0.9926704791060675	0.0026145698830299935	0.0026145698830299935	1.2083080000000002	0.042186	1.2083080000000002	0.010219	ENSG00000129255
17:2367271-2367405:+	0.19732968709291804	0.17904848255080452	0.1654443243113248	0.17560807948892174	0.18518808970515083	0.09089332520216804	0.348396941754744	0.18973090308605883	0.11076462879068541	0.1439300544683135	0.180523732629824	0.17674317066039397	-0.003780561969430024	0.003780561969430024	1.096024	0.465748	1.096024	0.0	ENSG00000141258
17:7220464-7220529:+	0.9416349953953284	0.9014118540923811	0.9209440381172099	0.8954988346985845	0.846800517835501	0.9103292641196818	0.9938935306563885	0.9595748007479702	0.9602106293041737	0.9644346420473661	0.901258048027801	0.957688573375116	0.056430525347315075	0.056430525347315075	1.2752	0.798667	1.2752	0.0	ENSG00000072778
17:7256857-7257038:+	0.9485756176917519	0.9286200482312497	0.9710686098504497	0.9898273906198868	0.9609658747433811	0.9589855580744094	0.9640222586765156	0.9683487708499484	0.9803504438521227	0.9821551990493237	0.9598115082273437	0.970772446100464	0.010960937873120247	0.010960937873120247	1.031081	0.043064	1.031081	0.0	ENSG00000170291
17:27643525-27643620:+	0.3669046276948866	0.4283758610607199	0.39139181090133957	0.4751659723776364	0.3348220057254116	0.5092263500963804	0.4176596920221032	0.5237399644285584	0.3425699715885972	0.45628747764135674	0.39933205555199885	0.44989669115539915	0.0505646356034003	0.0505646356034003	1.246017	0.066019	1.246017	0.0	ENSG00000168961
17:35670857-35670898:+	0.8751840538954597	0.8817770177324288	0.8735852258485935	0.8742437974797908	0.8560107805072488	0.6066737600773691	0.6312956689724212	0.6395243192648272	0.5248653578938725	0.4528738977539654	0.8721601750927043	0.571046600792491	-0.30111357430021324	0.30111357430021324	2.444598	0.525018	2.444598	0.010533	ENSG00000006125
17:35650914-35651005:+	0.001720643009308628	0.0015476454755808994	0.007064982835190497	0.0009459008942505491	0.002537041302554895	0.0012699613975784782	0.0	0.002964295933790422	0.002599769076053648	0.0	0.0027632427033770935	0.0013668052814845095	-0.001396437421892584	0.001396437421892584	1.007769	0.0229569999999999	1.007769	0.0	ENSG00000006125
17:51286483-51286552:+	0.08725883960554429	0.06851681289349482	0.035951989702494684	0.03126331434500112	0.0	0.03641891823978793	0.0	0.004087021180269062	0.008815311627939084	0.0	0.044598191309306985	0.009864250209599214	-0.034733941099707774	0.034733941099707774	1.492352	0.0	1.492352	0.0	ENSG00000011260
17:59735338-59735473:+	0.9158033494602448	1.0	1.0	1.0	1.0	0.9819103245461714	0.9407074001005508	1.0	0.9751876929007809	0.9538590371988569	0.9831606698920489	0.9703328909492719	-0.01282777894277698	0.01282777894277698	1.05377	0.412546	1.05377	0.0	ENSG00000062716
17:59893796-59893924:+	0.20128392683240337	0.1342741496769442	0.16978104876484845	0.13501383956687182	0.1956585239722794	0.07474183157473992	0.015796524325208564	0.031968594460869616	0.017879143906171194	0.04826582602571629	0.16720229776266943	0.03773038405854111	-0.1294719137041283	0.1294719137041283	1.023488	0.434921	1.023488	0.0	ENSG00000108443
17:61380506-61380571:+	0.05594555750891309	0.016093996406883696	0.04720801800191967	0.04277572279226394	0.018420264008301875	0.09339178936216275	0.09178858856881353	0.10258860428680186	0.10453839131991786	0.026554739111324655	0.03608871174365645	0.08377242252980413	0.04768371078614768	0.04768371078614768	1.164974	0.0	1.164974	0.0	ENSG00000141376
17:74448823-74448915:+	0.5467316523267186	1.0	1.0	1.0	0.7434398569295791	1.0	0.40099026333259574	1.0	1.0	0.635417933816518	0.8580343018512595	0.8072816394298228	-0.05075266242143672	0.05075266242143672	0.055819	1.028385	1.028385	0.0	ENSG00000170412
17:75487278-75487380:+	0.008825111905874821	0.012544833905880674	0.012574991955870198	0.005279312492156542	0.0	0.0	0.0	0.0	0.0	0.0	0.007844850051956447	0.0	-0.007844850051956447	0.007844850051956447	1.026162	1.760439	1.760439	0.0	ENSG00000177728
17:76743398-76743456:+	0.989133781706365	1.0	0.9908989638508016	0.9775994787858394	1.0	0.989328372709712	0.9779455431349374	0.9882762834321969	0.9720148123375825	0.9179052009061627	0.9915264448686013	0.9690940425041183	-0.022432402364482962	0.022432402364482962	1.267137	0.410968	1.267137	0.01279	ENSG00000092931
17:77322789-77322948:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.056731	0.031613	1.056731	0.0	ENSG00000184640
17:80187502-80187659:+	0.0	0.0	0.0	0.1010058166079963	0.0	0.0	0.0	0.0	0.0	0.0	0.020201163321599262	0.0	-0.020201163321599262	0.020201163321599262	1.654011	0.0	1.654011	0.0	ENSG00000141527
17:82585252-82585271:+	0.007403813653611269	0.014995455473900465	0.0	0.0	0.010735606511513276	0.015992498474281	0.0	0.004282786082952261	0.0	0.0	0.006626975127805001	0.004055056911446652	-0.002571918216358349	0.002571918216358349	1.662845	0.077224	1.662845	0.0	ENSG00000141568
17:45477900-45478147:-	0.7043375038732912	0.9544766285242456	1.0	0.7213549237002175	0.9643022013419098	0.9776154700348431	1.0	0.833937628558284	0.8930555696853646	0.9753940416529879	0.868894251487933	0.936000541986296	0.06710629049836303	0.06710629049836303	1.026962	0.415547	1.026962	0.018313	ENSG00000225190
17:41835588-41835682:-	0.05662892572427508	0.008136896225260537	0.04261060569532214	0.004701438268674806	0.15842638404143766	0.095246504147578	0.06164947605480362	0.0770172376132005	0.07224658444553371	0.058516352454360175	0.05410084999099405	0.0729352309430952	0.018834380952101153	0.018834380952101153	1.108268	0.010847	1.108268	0.0	ENSG00000141698
17:35430471-35430592:-	0.0	0.5704414027269351	0.8439556777472298	0.0	0.0	0.0	0.0	0.4749052602334647	0.13742548038537286	0.11451219496279981	0.28287941609483297	0.14536858711632747	-0.1375108289785055	0.1375108289785055	1.019805	0.053689	1.019805	0.0	ENSG00000172123
17:35430471-35430613:-	0.0	0.0	0.0	0.0	0.0	0.0	0.19103767690337087	0.16422245644641514	0.0	0.0	0.0	0.0710520266699572	0.0710520266699572	0.0710520266699572	1.019849	0.053689	1.019849	0.0	ENSG00000172123
17:35106988-35107061:-	0.0	0.0	0.0	0.046761435756639255	0.0	0.1998930860669564	0.0	0.0	0.0	0.0	0.00935228715132785	0.039978617213391285	0.030626330062063434	0.030626330062063434	1.000546	0.0	1.000546	0.0	ENSG00000185379
17:28332146-28332382:-	0.49177767254235855	0.7078869122718111	0.5390535430313939	0.5274983701342676	0.522531076613779	0.5415438041123227	0.4569428993113783	0.5424280477502118	0.559550361501263	0.44514993268841346	0.5577495149187219	0.5091230090727178	-0.04862650584600414	0.04862650584600414	1.292669	0.41405	1.292669	0.012271	ENSG00000109083
17:8290603-8290678:-	0.14430426785083889	0.0	0.1425017428405491	0.0	0.23772426493418852	0.0	0.0	0.0	0.07910826988655711	0.05652577256051873	0.1049060551251153	0.027126808489415167	-0.07777924663570014	0.07777924663570014	1.637433	0.46032	1.637433	0.0	ENSG00000125434
17:1586949-1586960:-	0.6973486863433929	0.6368982637236006	0.7320345985679473	0.7265962706242725	0.7559663589568375	0.6469792633739793	0.5979613744998455	0.5944386803911023	0.591337062411935	0.5730032104243249	0.7097688356432101	0.6007439182202374	-0.10902491742297271	0.10902491742297271	1.249705	0.081127	1.249705	0.0	ENSG00000167703
17:2502204-2502331:-	1.0	0.8088373507684904	1.0	0.8624823692744404	0.7270444672538631	1.0	0.8762480180814979	1.0	0.8496919808398011	0.8124319163099797	0.8796728374593588	0.9076743830462558	0.028001545586897048	0.028001545586897048	1.308774	0.013322	1.308774	0.0	ENSG00000127804
17:7191893-7192002:-	0.9974261519370194	0.9981785839436665	0.9972657015595531	0.99728753096039	0.9925868859716586	0.9260508116016946	0.9091649224480783	0.8896481144310626	0.8468760565740001	0.8440138525576515	0.9965489708744576	0.8831507515224974	-0.11339821935196015	0.11339821935196015	1.063935	0.053807	1.063935	0.01144	ENSG00000132535
17:28616889-28616999:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9926054758905827	1.0	1.0	0.9985210951781166	-0.0014789048218833978	0.0014789048218833978	1.117998	0.419584	1.117998	0.0	ENSG00000007202
