coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
19:15398630-15398766:-	0.08655895948529241	0.07390533785412888	0.09187195053286233	0.08839747781739819	0.1534766394421743	0.05757407549971626	0.05918690577747245	0.06293493552482674	0.07711442286198968	0.1183757420016082	0.09884207302637123	0.07503721633312267	-0.023804856693248555	0.023804856693248555	1.002124	0.407055	1.002124	0.0	ENSG00000011243
19:12665703-12665805:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9970612072330765	1.0	1.0	0.9994122414466153	-0.0005877585533846652	0.0005877585533846652	1.5440109999999998	0.023988	1.5440109999999998	0.045526	ENSG00000104774
19:12665703-12665832:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9054110353133976	1.0	1.0	0.9810822070626795	-0.018917792937320543	0.018917792937320543	1.485414	0.023988	1.485414	0.045526	ENSG00000104774
19:11513056-11513279:-	1.0	1.0	1.0	1.0	0.9738022007601709	1.0	1.0	1.0	1.0	1.0	0.9947604401520342	1.0	0.005239559847965758	0.005239559847965758	0.90358	0.012103	0.90358	0.0	ENSG00000130159
19:9620916-9620963:-	0.0	0.0	0.0	0.0	0.0	0.038001210618780264	0.03599727919614245	0.0	0.02007031683981354	0.0	0.0	0.01881376133094725	0.01881376133094725	0.01881376133094725	1.255321	0.026191	1.255321	0.0	ENSG00000171469
19:5786749-5786845:-	1.0	0.8952261790120181	1.0	1.0	0.9694556466127083	1.0	0.905115722497516	0.9776057131136399	0.9675761512957374	0.9677051444649529	0.9729363651249454	0.9636005462743693	-0.009335818850576105	0.009335818850576105	2.7202620000000004	0.012303	2.7202620000000004	0.0	ENSG00000141994
19:5786749-5786919:-	1.0	0.48711093681250356	1.0	1.0	0.8876668463278139	1.0	0.46837206015025096	0.828364918615219	0.7524938888072815	0.8336613242356048	0.8749555566280633	0.7765784383616713	-0.09837711826639206	0.09837711826639206	2.59283	0.012303	2.59283	0.0	ENSG00000141994
19:1615285-1615485:-	0.023722717256292474	0.0394468438011113	0.09553766547854377	0.1544451635145188	0.14625588648705004	0.0	0.02336282198303918	0.01192623216271306	0.013461200436234546	0.0073930464405005955	0.09188165530750328	0.011228660204497478	-0.0806529951030058	0.0806529951030058	0.947904	0.060951	0.947904	0.0	ENSG00000071564
19:876974-877180:-	1.0	0.9964472606587136	1.0	1.0	1.0	0.9548273393010818	0.9590308427778177	0.9587743476267423	0.9622946201501874	0.9849873631529444	0.9992894521317428	0.9639829026017546	-0.03530654952998824	0.03530654952998824	1.097939	0.031628	1.097939	0.0	ENSG00000175221
19:1093904-1094078:-	0.7215848985551013	0.7294098492289205	0.7113121260506741	0.6967861671076999	0.6589020446092841	0.619867077512468	0.6264881828382778	0.6238821406748559	0.6547961943989709	0.6278882346621281	0.7035990171103361	0.63058436601734	-0.0730146510929961	0.0730146510929961	1.308493	0.0266949999999999	1.308493	0.0	ENSG00000099817
19:2013547-2013880:-	0.005730607761802921	0.006262776247484562	0.004550548222543463	0.0034425821184389123	0.0031122486525633937	0.017310746111766077	0.010764327035317251	0.009320842056799155	0.010395389825035201	0.005017903910746783	0.004619752600566651	0.010561841787932891	0.005942089187366241	0.005942089187366241	0.3698809999999999	0.901059	0.901059	0.0	ENSG00000133243
19:5256108-5256119:-	0.12829823526026027	0.13607054828170184	0.1403045180408785	0.18109920318472025	0.15611464042190587	0.16550663214378744	0.2090950598667492	0.2817565683502745	0.20793157340055368	0.28074286947239585	0.14837742903789336	0.22900654064675213	0.08062911160885877	0.08062911160885877	1.089724	0.016007	1.089724	0.0	ENSG00000105426
19:5611120-5611630:-	0.9818053124524194	0.9841542278651133	0.9720254107994976	0.9754907418657695	0.974752654591024	0.9915769823234423	0.9929368206620258	0.9977593526387747	1.0	0.9289178449380079	0.9776456695147647	0.9822382001124501	0.004592530597685385	0.004592530597685385	0.940641	0.047151	0.940641	0.014946	ENSG00000130254
19:6072005-6072147:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012489204983538185	0.039287464991013044	0.008276380053876249	0.0	0.012010610005685495	0.012010610005685495	0.012010610005685495	1.2675139999999998	0.049071	1.2675139999999998	0.0	ENSG00000087903
19:6455952-6456092:-	0.005343464845439282	0.012830943648104201	0.006444675380003375	0.010688087591525928	0.021177457120488068	0.022324933630658964	0.01769749450205177	0.01276625461602855	0.017047128279335893	0.031310577037332296	0.011296925717112171	0.020229277613081496	0.008932351895969325	0.008932351895969325	1.0799919999999998	0.026236	1.0799919999999998	0.015542	ENSG00000125648
19:6732987-6733062:-	0.9730522187956034	0.9852586945215288	0.9758457205580663	0.9747250685902301	0.9482391292958784	0.9302979551844189	0.9929147626052285	0.9834573104533703	0.9285979770141097	0.9620446667516476	0.9714241663522614	0.9594625344017549	-0.01196163195050648	0.01196163195050648	0.732855	0.961255	0.961255	0.0	ENSG00000125734
19:13227431-13227527:-	0.7777852570399348	0.6738750064431791	1.0	0.8865525611999975	1.0	0.4316942387155702	0.4439355153638628	0.7217937421359703	0.4981925484848635	0.6979450753115035	0.8676425649366223	0.5587122240023541	-0.3089303409342682	0.3089303409342682	1.104468	0.026949	1.104468	0.011067	ENSG00000141837
19:13895372-13895546:-	1.0	0.7239101790286981	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9447820358057395	1.0	0.055217964194260505	0.055217964194260505	1.114471	0.4303809999999999	1.114471	0.0	ENSG00000132016
19:14160593-14160696:-	0.998072138168348	1.0	1.0	1.0	1.0	0.9816659163093497	1.0	0.9862079795408892	0.9943278622289641	0.9955206993063048	0.9996144276336697	0.9915444914771016	-0.008069936156568147	0.008069936156568147	1.292638	0.0	1.292638	0.0	ENSG00000072071
19:14167016-14167030:-	0.9663717901938828	0.9719527818190579	0.9560667008599066	0.9895023924133591	0.9595619490447892	0.9262234329586068	0.8456320621686432	0.9055196786532493	0.8455040847844629	0.8162549872513336	0.9686911228661991	0.8678268491632591	-0.10086427370293993	0.10086427370293993	1.032516	1.068577	1.068577	0.0	ENSG00000072071
19:18906960-18907112:-	0.9918214693638272	0.9928223257353856	0.9697593430098377	0.969313295550052	0.9882660161617137	0.9019199925764017	0.9694341211179525	0.9648823900098492	0.941962189196573	0.9743907012780835	0.9823964899641633	0.950517878835772	-0.0318786111283913	0.0318786111283913	1.102207	0.036306	1.102207	0.0	ENSG00000105669
19:19030951-19031082:-	0.9940736595645698	0.9978376590556981	0.9949845960721552	0.9964642906567828	1.0	1.0	0.9932168693083093	0.9976506897218498	1.0	0.9933054431952776	0.9966720410698411	0.9968346004450872	0.00016255937524611852	0.00016255937524611852	0.917048	0.482211	0.917048	0.0	ENSG00000064607
19:19146742-19146875:-	0.8910078457604362	0.8223648447009613	0.6187017834198411	0.9702101487632887	0.8681299191066918	0.8213384322037506	0.9001289129526399	0.8195613761563247	0.8600258758161413	0.8726529162752688	0.8340829083502438	0.854741502680825	0.02065859433058126	0.02065859433058126	1.49072	0.0	1.49072	0.0	ENSG00000213999
19:23373742-23373837:-	1.0	1.0	0.7950554016470731	1.0	1.0	1.0	1.0	0.9133277174767338	0.843312718614876	1.0	0.9590110803294145	0.951328087218322	-0.007682993111092551	0.007682993111092551	0.909444	0.0	0.909444	0.0	ENSG00000167232
19:35897651-35897856:-	0.7997446719977588	0.8296573942746572	0.8486735894731731	0.9495907806364002	0.9037503270371784	1.0	1.0	1.0	1.0	1.0	0.8662833526838336	1.0	0.1337166473161664	0.1337166473161664	0.906007	0.041775	0.906007	0.0	ENSG00000167604
19:38898379-38898425:-	0.6596970418248415	0.6654968587258151	0.7119274431850485	0.6949442840127997	0.6409295785862215	0.6153882156678739	0.4928588116006324	0.49447704162122735	0.5336100580886879	0.6573876807555721	0.6745990412669454	0.5587443615467989	-0.11585467972014651	0.11585467972014651	0.970775	0.756159	0.970775	0.0	ENSG00000068903
19:41436392-41436472:-	0.5598606731446073	0.5542793196255607	0.5026296078152128	0.44563687681476116	0.5343269644316238	0.6120604081912352	0.6613883071049618	0.7374266705916985	0.582644472502339	0.7654797481199944	0.5193466883663531	0.6717999213020457	0.15245323293569257	0.15245323293569257	1.391827	0.0	1.391827	0.012294	ENSG00000105341
19:42116709-42117005:-	0.04330597077594894	0.0	0.1180171362537256	0.05105394614157848	0.0	0.16584741071027786	0.0	0.0	0.0	0.0	0.04247541063425061	0.033169482142055576	-0.009305928492195033	0.009305928492195033	1.446003	0.020337	1.446003	0.0	ENSG00000028277
19:43560910-43561020:-	1.0	0.9769700125304173	1.0	0.9835686913819297	1.0	0.9928871743081064	0.959402852131593	0.9870586432435134	0.9682376211911358	0.9933105587674448	0.9921077407824693	0.9801793699283585	-0.011928370854110804	0.011928370854110804	0.997234	0.066097	0.997234	0.0	ENSG00000073050
19:45629951-45630046:-	0.9950078989656967	1.0	0.9954316837130613	0.9971250240241809	0.9965666632592909	1.0	0.9770582321697046	0.9837868205688447	0.9759208934804013	0.9808778668368937	0.996826253992446	0.9835287626111688	-0.013297491381277116	0.013297491381277116	1.135403	0.4216249999999999	1.135403	0.0	ENSG00000125746
19:46685425-46685521:-	0.053413616948868516	0.0	0.08597213594849679	0.13310999867548418	0.0	0.0	0.0	0.02115430994463608	0.0	0.0	0.05449915031456989	0.004230861988927216	-0.050268288325642674	0.050268288325642674	3.03504	0.0	3.03504	0.0	ENSG00000105287
19:47226564-47226754:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.139922	0.0	1.139922	0.0	ENSG00000105327
19:47415051-47415101:-	0.9893901728361694	0.9969049023348623	1.0	0.9942853934180474	1.0	0.9718042640033079	0.9745069674735902	0.9825876842821205	1.0	1.0	0.9961160937178158	0.9857797831518038	-0.01033631056601203	0.01033631056601203	1.434164	0.0	1.434164	0.0	ENSG00000105419
19:48861620-48861692:-	1.0	1.0	1.0	1.0	1.0	0.962766065862831	1.0	0.9876768577398718	0.9859877674258898	1.0	1.0	0.9872861382057184	-0.012713861794281578	0.012713861794281578	2.699074	0.777382	2.699074	0.018551	ENSG00000105559
19:49448001-49448062:-	0.9911685373387289	0.9909497876223176	1.0	0.9694360189778211	0.9786839585562688	1.0	0.9933456480925095	0.9835465787217785	0.9759456843272447	0.9942767787771436	0.9860476604990271	0.9894229379837352	0.003375277484708006	0.003375277484708006	1.023982	0.014279	1.023982	0.0	ENSG00000104872
19:49958283-49958570:-	1.0	1.0	1.0	1.0	0.7203924361104518	0.24263297072189766	1.0	0.8453986537992059	0.8496214312300303	0.7683305370870919	0.9440784872220904	0.7411967185676451	-0.2028817686544453	0.2028817686544453	1.496668	0.419979	1.496668	0.0	ENSG00000161640
19:50512927-50513011:-	0.6134854209979526	0.8116382697536854	0.7116204752788556	0.6544790046318748	0.5631521085391159	0.8821082070606837	1.0	1.0	0.8009154838144756	0.5912974173372109	0.6708750558402968	0.854864221642474	0.18398916580217717	0.18398916580217717	0.914672	0.0368799999999999	0.914672	0.0	ENSG00000204653
19:50687017-50687040:-	0.007700684397585124	0.011317288483620052	0.012267643621550028	0.0024634106449276357	0.002765685198168129	0.00724079199369003	0.0	0.05904735570276155	0.0	0.003821064356324022	0.007302942469170194	0.01402184241055512	0.006718899941384927	0.006718899941384927	0.996752	0.77321	0.996752	0.0	ENSG00000161681
19:51415898-51416167:-	0.8742641434451252	0.7854029216500434	0.9740511389256531	0.7410565688909422	0.806069205097971	0.4442671784185742	0.8268910942454424	0.7718455074008594	0.75608042864556	0.8661276001859819	0.836168795601947	0.7330423617792836	-0.1031264338226634	0.1031264338226634	1.210597	0.569175	1.210597	0.0	ENSG00000142512
19:52956192-52956265:-	0.0	0.0	0.0	0.0	0.0	0.02653043221405408	0.0	0.0	0.0	0.0	0.0	0.005306086442810816	0.005306086442810816	0.005306086442810816	0.901736	1.3602449999999997	1.3602449999999997	0.0	ENSG00000180257
19:54312335-54312370:-	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.4820315614701772	0.9315212628858217	0.8	0.8827105648711997	0.08271056487119965	0.08271056487119965	0.944993	0.617157	0.944993	0.0	ENSG00000187116
19:55146434-55146466:-	0.8284524976012487	0.6756985857489062	0.5244445122144764	0.6385275171550638	0.8661370571637327	1.0	0.36019723030715256	0.0	0.2727676368522675	0.4066444582960956	0.7066520339766856	0.4079218650911032	-0.29873016888558246	0.29873016888558246	1.706765	0.0	1.706765	0.0	ENSG00000105048
19:55133553-55133674:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3093449999999995	0.0241919999999999	2.3093449999999995	0.032839	ENSG00000105048
19:55368769-55368941:-	1.0	1.0	1.0	1.0	1.0	1.0	0.9749761966690638	0.9461336022600899	0.9321724996252224	1.0	1.0	0.9706564597108752	-0.02934354028912478	0.02934354028912478	1.063673	0.611035	1.063673	0.0	ENSG00000095752
19:56444131-56444281:-	0.012902911613076468	0.012230070199418979	0.03481442087554658	0.03578894641289397	0.13919573057569953	0.029505095968636777	0.0	0.012292827581493792	0.0	0.016106086502359444	0.04698641593532711	0.011580802010498003	-0.035405613924829105	0.035405613924829105	1.046547	0.0231579999999999	1.046547	0.0	ENSG00000198046
2:241748865-241749929:+	0.08790875172656373	0.09749342023798349	0.12988326900472974	0.1071288152900667	0.10264561301226653	0.1415502055560547	0.07013347494399573	0.08594507531660679	0.18912988426994165	0.2069190135543041	0.10501197385432204	0.1387355307281806	0.03372355687385856	0.03372355687385856	0.906962	0.038496	0.906962	0.0	ENSG00000180902
2:219444025-219444059:+	0.7071452954854301	0.0	1.0	0.45600683558759264	0.8597164711018623	1.0	0.7915482101871724	1.0	0.9689718920431794	0.9812637613657269	0.604573720434977	0.9483567727192158	0.3437830522842388	0.3437830522842388	0.9598410000000002	0.073595	0.9598410000000002	0.0	ENSG00000072195
2:219444030-219444059:+	0.6235376745970049	0.5721965283039825	1.0	0.6016709796833312	0.38823608350317457	1.0	0.8078747617969413	1.0	0.9308866220083134	0.9602470410131787	0.6371282532174987	0.9398016849636865	0.3026734317461879	0.3026734317461879	0.957806	0.073595	0.957806	0.0	ENSG00000072195
2:203396785-203396967:+	0.7968952686408595	0.7689306465034621	0.7945760941983624	0.7706230319656716	0.36323654968188807	0.19172823769907102	0.014997030966748868	0.01721811976616405	0.01312591497647711	0.020973494025114683	0.6988523181980486	0.051608559486715146	-0.6472437587113334	0.6472437587113334	1.0421470000000002	0.08312	1.0421470000000002	0.011788	ENSG00000138443
2:203396884-203396967:+	0.020633502052803843	0.015957305935183852	0.008625285755053254	0.005002872904139585	0.0	0.0	0.0	0.0	0.0	0.0	0.010043793329436107	0.0	-0.010043793329436107	0.010043793329436107	1.26683	0.08312	1.26683	0.011788	ENSG00000138443
2:170929817-170929941:+	0.0023992976871821657	0.0	0.0	0.0	0.0	0.0	0.0	0.0039022455486094664	0.0025527638124238044	0.0	0.00047985953743643315	0.001291001872206654	0.0008111423347702209	0.0008111423347702209	1.199554	0.0	1.199554	0.0	ENSG00000115806
2:170929741-170929941:+	0.009789012545831921	0.005322987053166108	0.009560109792265837	0.0076909181672080214	0.01807466237079131	0.008628843413655763	0.00869401485271923	0.006140796426291563	0.008507681526460057	0.017604379712045284	0.01008753798585264	0.00991514318623438	-0.00017239479961825982	0.00017239479961825982	0.9057540000000002	0.0	0.9057540000000002	0.0	ENSG00000115806
2:148489386-148490787:+	1.0	1.0	1.0	0.9836094111043145	1.0	0.9671721845335217	1.0	1.0	1.0	1.0	0.9967218822208629	0.9934344369067043	-0.003287445314158588	0.003287445314158588	0.956015	0.0	0.956015	0.0	ENSG00000204406
2:135641536-135641604:+	0.24612371287650311	0.19505093148481326	0.16729744396104393	0.21304366713657213	0.0	0.048086425288694785	0.0	0.049130706906344156	0.059739069130025704	0.019409811498762957	0.1643031510917865	0.03527320256476552	-0.129029948527021	0.129029948527021	0.6725199999999999	0.974392	0.974392	0.0	ENSG00000048991
2:111929120-111929540:+	0.742908867444541	0.7276375892042573	0.8219443805199215	0.6960664456766721	0.46298836255977366	0.449238106675359	1.0	1.0	0.9548894890880664	0.9639120718354753	0.690309129081033	0.87360793351978	0.18329880443874702	0.18329880443874702	0.964076	0.035177	0.964076	0.0	ENSG00000153208
2:73950601-73950732:+	0.1973351813013043	0.2015366308040873	0.1588650924197015	0.241697659805854	0.12875617449773177	0.08257744849267497	0.008686886587943856	0.035779465353438185	0.012828670854666062	0.02727534820119136	0.18563814776573578	0.033429563897982885	-0.1522085838677529	0.1522085838677529	1.5263559999999996	0.022517	1.5263559999999996	0.0	ENSG00000114956
2:73950627-73950732:+	0.1396346504423441	0.14821935693488023	0.17836467146711063	0.1071615376870831	0.10726673992194524	0.06763626862675422	0.022117615520181235	0.06882193031851473	0.04133537656240181	0.04880162755311559	0.13612939129067267	0.04974256371619352	-0.08638682757447916	0.08638682757447916	1.538235	0.022517	1.538235	0.0	ENSG00000114956
2:11172751-11172824:+	0.0943376242879601	0.15774212417814604	0.09150667642457415	0.07756942982698849	0.03834424484364604	0.11534219994544496	0.02333393373462917	0.17048651117066813	0.0619261654835969	0.07173993702145579	0.09190001991226297	0.088565749471159	-0.003334270441103973	0.003334270441103973	0.987604	0.0490569999999999	0.987604	0.0	ENSG00000162976
2:17546003-17546023:+	0.21272421318141016	0.1587723352850807	0.16681734098392512	0.05527570747880639	0.030496356712526356	0.04396667509491017	0.0	0.0	0.0	0.02584504053706282	0.12481719072834974	0.013962343126394597	-0.11085484760195514	0.11085484760195514	0.906626	0.027134	0.906626	0.011555	ENSG00000163032
2:26774251-26774323:+	0.9844931460438129	0.9020146024505635	0.959615373428362	0.8253911157968618	0.8770787493411311	0.9420063724585345	0.9436470365237689	0.910801855576301	0.9654008151015466	0.952751656588177	0.9097185974121462	0.9429215472496656	0.03320294983751937	0.03320294983751937	0.91669	0.014283	0.91669	0.0	ENSG00000213699
2:27094800-27094934:+	0.0	0.0	0.0	0.05433541477487173	0.0	0.279156175163124	0.0	0.0	0.2599548590892079	0.1520194793771205	0.010867082954974346	0.13822610272589048	0.12735901977091613	0.12735901977091613	1.486159	0.024028	1.486159	0.0	ENSG00000138030
2:63883060-63883275:+	0.00037354677371766865	0.00046123378293359444	0.0016362391217304571	0.001513289462422596	0.0	0.0013095705461098834	0.0	0.0024374170769124845	0.005163421167368038	0.004290050581695111	0.0007968618281608633	0.002640091874417103	0.00184323004625624	0.00184323004625624	0.5655220000000001	1.246787	1.246787	0.0	ENSG00000169764
2:71070502-71070586:+	0.9556296959319617	0.9593915320190656	0.9501479783585662	0.9695669521084331	0.9967547943319416	0.9649609237324841	0.9925367750059727	0.9903703310303612	0.992555541153179	0.9827607970483425	0.9662981905499937	0.9846368735940679	0.018338683044074267	0.018338683044074267	0.918394	0.011074	0.918394	0.0	ENSG00000124357
2:80619085-80619228:+	0.049550693384241534	0.05148197422975617	0.03524331040181966	0.02306313078137078	0.03350453317094443	0.07496379633315937	0.008306636927480984	0.07293882099329421	0.0	0.021180617810081175	0.03856872839362652	0.03547797441280315	-0.0030907539808233686	0.0030907539808233686	1.984041	0.023249	1.984041	0.011953	ENSG00000066032
2:96831969-96832068:+	0.3976548970503112	0.47152651352503105	0.38321741902142575	0.3575753640085882	0.3470973553427623	0.1850416817153159	0.17393939230087654	0.06625183790722299	0.26562676694110626	0.14220726979803944	0.3914143097896237	0.16661338973251222	-0.2248009200571115	0.2248009200571115	1.678808	0.017335	1.678808	0.0	ENSG00000168763
2:119926598-119926666:+	0.9657372815687261	1.0	0.9605836922051456	0.9837041425201012	0.9686625115057003	0.9338415968310261	0.9251012604990689	0.8661724894257808	0.8866395848757072	0.9297593140567115	0.9757375255599345	0.9083028491376588	-0.06743467642227574	0.06743467642227574	1.001106	0.0	1.001106	0.0	ENSG00000088179
2:128156392-128156415:+	0.9672081363330643	1.0	1.0	1.0	1.0	1.0	0.9885644618377968	1.0	0.9799346435117299	0.9937207049181913	0.9934416272666129	0.9924439620535436	-0.0009976652130693209	0.0009976652130693209	0.931283	0.888212	0.931283	0.0	ENSG00000136731
2:131528493-131528627:+	0.32008461046334025	1.0	0.13687331609374367	0.0	1.0	0.34569181109200026	0.0	0.11972833579620423	0.0	0.6926725547922801	0.4913915853114168	0.2316185403360969	-0.2597730449753199	0.2597730449753199	0.956284	0.0	0.956284	0.0	ENSG00000163040
2:189785346-189785471:+	0.5602043510594231	0.39679478862337875	0.6537351520070521	0.7834533224924236	1.0	1.0	0.6792959908104396	0.763337397894035	0.3256234520721869	0.5682144248649028	0.6788375228364555	0.6672942531283128	-0.011543269708142678	0.011543269708142678	0.981684	0.068764	0.981684	0.0	ENSG00000064933
2:202076932-202077099:+	0.1034509404301662	0.27644527113455974	0.1775361798515598	0.0979677108774121	0.0	0.0	0.0	0.7367070040337367	0.0	0.0	0.13108002045873957	0.14734140080674735	0.01626138034800778	0.01626138034800778	1.305925	0.458155	1.305925	0.0	ENSG00000182329
2:203394700-203394846:+	0.6664131656963214	0.7199250496730991	0.7007757055369714	0.7301941454077961	0.7627154438183215	0.7898493765810991	0.8758473471897819	0.8520315904921971	0.8596088521570441	0.7433609525736318	0.7160047020265019	0.8241396237987508	0.10813492177224893	0.10813492177224893	1.023976	0.025998	1.023976	0.0	ENSG00000138443
2:218072779-218072885:+	0.7631906104011433	0.4129205020920502	0.0	0.7630268365026794	0.41210113574905355	0.8075527366912706	0.0	0.6141467745020623	0.0	0.762924910869541	0.4702478169489853	0.43692488441257477	-0.033322932536410554	0.033322932536410554	0.920969	0.033913	0.920969	0.012372	ENSG00000188282
2:230389919-230390023:+	1.0	1.0	0.8077999390057945	1.0	1.0	0.6274863393978859	0.8914990969704136	0.8617773157632678	0.8243903342969388	0.9298440592458306	0.961559987801159	0.8269994291348673	-0.13456055866629169	0.13456055866629169	1.036711	0.012406	1.036711	0.0	ENSG00000185404
2:230400334-230400413:+	0.19147508979188307	0.09502853385583598	0.14815077456052766	0.0	0.22391840554537748	0.030129401755789844	0.008438648862300427	0.0	0.0	0.009336227536107923	0.13171456075072485	0.00958085563083964	-0.12213370511988521	0.12213370511988521	1.076938	0.043853	1.076938	0.04692	ENSG00000185404
2:233264892-233265143:+	1.0	1.0	1.0	1.0	1.0	0.9890011119720341	0.9954220467866073	1.0	0.992232008297007	1.0	1.0	0.9953310334111297	-0.0046689665888702825	0.0046689665888702825	0.965824	0.01318	0.965824	0.0	ENSG00000085978
2:241651264-241651335:+	1.0	0.9978620895517282	1.0	1.0	1.0	0.9667989657919542	0.9795676232201586	0.9946458389388484	0.9889229215646291	0.9889941502452175	0.9995724179103457	0.9837858999521615	-0.0157865179581842	0.0157865179581842	1.029328	0.039765	1.029328	0.0	ENSG00000168397
2:201289457-201289566:-	1.0	1.0	1.0	1.0	1.0	0.3325893752982149	1.0	1.0	1.0	0.638051032859705	1.0	0.7941280816315841	-0.2058719183684159	0.2058719183684159	1.31287	0.012107	1.31287	0.0	ENSG00000155749
2:151869177-151869235:-	0.9980243848315704	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.514021327459776	0.7915810747780279	0.9996048769663141	0.8611204804475608	-0.13848439651875322	0.13848439651875322	2.333508	0.370697	2.333508	0.011339	ENSG00000182389
2:85852860-85853000:-	0.022936858642958864	0.0635255560486935	0.050474487939770704	0.050785505676109434	0.06241499657661333	0.08137402320471986	0.0	0.038699038053281315	0.052388551333059946	0.03169663252488624	0.050027480976829165	0.040831649023189476	-0.00919583195363969	0.00919583195363969	0.901545	0.087489	0.901545	0.0	ENSG00000115525
2:44359497-44359750:-	0.046941011062314505	0.0521744170624863	0.0268627529992961	0.011194891437914805	0.04262804402876634	0.19681102514037666	0.20607297544736505	0.2439181634796299	0.07831850208052606	0.07405416721818417	0.03596022331815561	0.15983496667321634	0.12387474335506073	0.12387474335506073	1.005246	0.0	1.005246	0.0	ENSG00000138078
2:224864-224920:-	0.12090312910628541	0.22715135426614239	0.5847296542934497	0.30431986788637183	0.4319092627063089	0.37335019595746294	0.29837324303651475	0.09921882045727386	0.30621636980208417	0.33575311316299467	0.33380265365171163	0.2825823484832661	-0.05122030516844556	0.05122030516844556	1.107141	0.456387	1.107141	0.0	ENSG00000035115
2:24209100-24209221:-	0.9154472542921618	0.9794153558634507	1.0	1.0	0.7085251589949302	1.0	1.0	1.0	1.0	1.0	0.9206775538301086	1.0	0.07932244616989137	0.07932244616989137	1.456917	0.028134	1.456917	0.01469	ENSG00000198399
2:24872570-24872719:-	0.8641168145168487	0.8879056582099235	0.8896456526059878	0.9061029373513989	0.9192475804897547	0.8400689804630318	0.9122249521493435	0.8872927010858452	0.8782555530162568	0.9126246673662287	0.8934037286347827	0.8860933708161414	-0.007310357818641311	0.007310357818641311	0.920723	0.035181	0.920723	0.0	ENSG00000138031
2:27110673-27110968:-	0.021330707552039453	0.022918282137559243	0.02271508242664957	0.022986508858822842	0.00404957265126394	0.4391424865409789	0.4348422820644559	0.4066804823943904	0.3383987795871087	0.05565597476008939	0.01880003072526701	0.33494400106940464	0.31614397034413766	0.31614397034413766	1.028284	0.015475	1.028284	0.0	ENSG00000138028
2:37260223-37260384:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9812480384478943	1.0	1.0	0.9962496076895789	-0.003750392310421069	0.003750392310421069	0.937286	0.0	0.937286	0.0	ENSG00000115825
2:43430213-43430302:-	0.012552979250078596	0.030945222556280703	0.0	0.010918578591843527	0.0	0.0	0.004333005194809115	0.0	0.0	0.0	0.010883356079640565	0.000866601038961823	-0.010016755040678742	0.010016755040678742	0.926491	0.044611	0.926491	0.0	ENSG00000115970
2:70301408-70301603:-	0.004272592798707427	0.014782594068341467	0.00498335392985287	0.0	0.0	0.019793478602735733	0.0022789211644428805	0.00702057272896036	0.0023239697551184968	0.0	0.004807708159380353	0.006283388450251494	0.0014756802908711415	0.0014756802908711415	0.416362	1.297214	1.297214	0.012172	ENSG00000035141
2:70741341-70741406:-	0.0	0.003482942351966124	0.0033936563483245247	0.0020681467438135636	0.0	0.0	0.0	0.0	0.022369821950937605	0.0	0.0017889490888208424	0.004473964390187521	0.0026850153013666784	0.0026850153013666784	0.924391	0.864955	0.924391	0.0	ENSG00000075340
2:74363614-74363628:-	0.7072424601394681	0.6248657476700598	0.6783191805464228	0.6629021461495528	0.21147063573770872	0.07384077675308212	0.01275439892460309	0.004766906817639123	0.005362761845564818	0.030068705294577374	0.5769600340486425	0.025358709927093305	-0.5516013241215492	0.5516013241215492	0.964715	0.051899	0.964715	0.0	ENSG00000204843
2:86615155-86615257:-	0.011767663278291882	0.01883168711061858	0.01356888013461332	0.010865384671587881	0.004385735857871672	0.015552704342985535	0.0	0.01224801100769267	0.011118460276579109	0.005563720543034493	0.011883870210596666	0.008896579234058361	-0.002987290976538305	0.002987290976538305	1.003373	0.013835	1.003373	0.0	ENSG00000239305
2:96733519-96733601:-	0.9759773068473152	1.0	0.9607115444011904	0.9654306328581704	0.9860149413971924	0.9332215686754691	0.9898353528153278	0.9651903028692628	0.967000031836668	0.9481638259664253	0.9776268851007737	0.9606822164326306	-0.016944668668143037	0.016944668668143037	1.430427	0.0	1.430427	0.0	ENSG00000114988
2:119480689-119480813:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.927549	0.02612	0.927549	0.0	ENSG00000080293
