coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
19:4338215-4338264:-	0.46307818602939027	0.07645655616903425	0.024701634898863296	0.0	0.5839005147231394	0.14811564328149648	0.11499231506071816	0.16752892309470918	0.23180637355436715	0.18157634668186481	0.22962737836408548	0.16880392033463115	-0.060823458029454325	0.060823458029454325	2.095767	0.01317	2.095767	0.93556	ENSG00000178078
19:4682696-4682838:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.72575	0.024593	1.72575	0.904549	ENSG00000142002
19:8075283-8075411:-	1.0	1.0	1.0	0.8040595104981986	0.6419044156552394	1.0	1.0	1.0	1.0	1.0	0.8891927852306875	1.0	0.11080721476931255	0.11080721476931255	0.8749580000000001	0.036266	0.8749580000000001	0.5354650000000001	ENSG00000142449
19:12398134-12398251:-	0.0	0.0	0.0	0.0	0.0	0.0	0.04391523826933081	0.07053632394034852	0.09341029015211998	0.03460858199565886	0.0	0.048494086871491635	0.048494086871491635	0.048494086871491635	0.5580070000000001	0.0241919999999999	0.5580070000000001	0.560119	ENSG00000196466
19:13115626-13115768:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9924680209381752	1.0	0.9984936041876351	-0.0015063958123648913	0.0015063958123648913	0.705651	0.056755	0.705651	0.903311	ENSG00000104907
19:16377122-16377254:-	0.8749472629384629	0.7895921799625205	0.8246922830629815	0.9066208937171983	0.8734421819882003	0.6551123025458995	0.6698125859213141	0.6781157629882965	0.5910277145146268	0.5574235396221443	0.8538589603338727	0.6302983811184563	-0.2235605792154164	0.2235605792154164	1.149652	0.420229	1.149652	0.609201	ENSG00000127527
19:16568032-16568169:-	0.9940566474054943	0.9871633663974358	0.990639109348943	1.0	0.9942435132713885	0.9930840630860452	1.0	0.9883083500426546	1.0	0.9791213887233292	0.9932205272846524	0.9921027603704058	-0.0011177669142465874	0.0011177669142465874	0.676708	0.175305	0.676708	0.941314	ENSG00000127526
19:16659395-16659447:-	1.0	1.0	1.0	1.0	1.0	0.9930303147787998	1.0	1.0	1.0	1.0	1.0	0.9986060629557599	-0.0013939370442400678	0.0013939370442400678	0.725354	0.011388	0.725354	0.92333	ENSG00000214046
19:18903268-18903423:-	0.9388750970342316	0.9548729904348809	0.9507494716584458	0.948309221114002	0.9349779089667316	0.8931360017259082	0.9301870768204269	0.9282060680304548	0.9589726538895068	0.9581730331157385	0.9455569378416584	0.933734966716407	-0.011821971125251407	0.011821971125251407	0.568096	0.099559	0.568096	0.514992	ENSG00000105669
19:19003496-19003608:-	0.005487389440118381	0.00597779540824241	0.0076629942055241144	0.007437626823066721	0.007429850961383915	0.024415963157810517	0.0034397442814747504	0.007754612381357101	0.0064596282901794025	0.02476244429171469	0.006799131367667108	0.013366478480507293	0.006567347112840185	0.006567347112840185	0.5288229999999999	0.028398	0.5288229999999999	0.620558	ENSG00000064607
19:19634507-19634703:-	0.959209675434197	0.9640935397127355	0.9610266647626206	0.92093854309917	1.0	0.9647935374494224	0.9323384105044692	1.0	0.9401572655491713	1.0	0.9610536846017446	0.9674578427006125	0.0064041580988679625	0.0064041580988679625	0.997278	0.495203	0.997278	0.93201	ENSG00000089639
19:32937013-32937120:-	0.06707614778193936	0.05175622640672723	0.049476178835670605	0.03847582692987499	0.0	0.16163246960488709	0.0	0.08087170466161125	0.05511580848186647	0.10110769051795365	0.04135687599084244	0.0797455346532637	0.03838865866242126	0.03838865866242126	0.931385	0.016008	0.931385	0.909099	ENSG00000121289
19:37431559-37431647:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01294987237263978	0.0	0.0	0.002589974474527956	0.002589974474527956	0.002589974474527956	0.6993130000000001	0.412977	0.6993130000000001	0.652536	ENSG00000196437
19:38898794-38898918:-	0.032431847124243636	0.016839026303663435	0.012881396132090678	0.011888866880623896	0.005960645685808234	0.019694457682448804	0.015587485016236283	0.0031197976317689146	0.006824529950938907	0.010107271119032842	0.016000356425285973	0.01106670828008515	-0.004933648145200824	0.004933648145200824	0.891642	0.410918	0.891642	0.905585	ENSG00000068903
19:39826952-39826987:-	0.46270320462703207	0.3665838227520737	0.306239877622081	0.39905468540364625	0.5567248494097806	0.0	0.0	0.20771700248587985	0.3432461040022065	0.34182594398848537	0.4182612879629227	0.17855781009531432	-0.2397034778676084	0.2397034778676084	1.557265	0.0	1.557265	0.526621	ENSG00000105204
19:41342170-41342247:-	1.0	1.0	1.0	1.0	1.0	1.0	0.8344914309026749	0.7707062951678014	0.8811849793694067	1.0	1.0	0.8972765410879766	-0.10272345891202339	0.10272345891202339	0.878063	0.0495329999999999	0.878063	0.520125	ENSG00000105329
19:42092069-42092270:-	1.0	0.12592460163657887	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8251849203273158	1.0	0.17481507967268417	0.17481507967268417	0.8314489999999999	0.07724	0.8314489999999999	0.538707	ENSG00000028277
19:42406161-42406388:-	0.44549047732769864	0.43173758741729046	0.49738395995360374	0.2848423900541478	0.3712023634407746	0.33037039392166395	0.42948325254622033	0.3295694174523025	0.2943690795229331	0.4238546355531225	0.40613135563870306	0.36152935579924844	-0.04460199983945462	0.04460199983945462	0.611816	0.428378	0.611816	1.02189	ENSG00000079435
19:44394520-44394540:-	0.17307265025906632	0.39170445936666143	0.46725746693640435	0.034566265033716424	0.17160698098213484	0.11830711676123892	0.0	0.029794600797789634	0.22389619343225714	0.24722321983454554	0.24764156451559666	0.12384422616516626	-0.1237973383504304	0.1237973383504304	0.519411	0.062585	0.519411	0.6166	ENSG00000267508
19:48151232-48151339:-	0.4685842233523222	0.22459871622932429	0.3034785994865843	0.4470580661774173	0.34433308405015284	0.4530687553566328	0.7335678529362278	0.11908659687252242	0.0	0.32173482191692676	0.3576105378591602	0.32549160541646194	-0.032118932442698256	0.032118932442698256	0.545034	0.0	0.545034	0.927349	ENSG00000105486
19:48857422-48857496:-	0.8570175885617207	0.9396862983611014	0.9104039419685137	0.8359197294983828	0.8634301297413437	0.8523525903260879	0.9046699564512648	0.8696868867098299	0.9147959856960152	0.8816037546887213	0.8812915376262124	0.8846218347743837	0.003330297148171346	0.003330297148171346	0.5473439999999999	0.0273139999999999	0.5473439999999999	0.634633	ENSG00000105559
19:52655561-52655687:-	1.0	1.0	1.0	0.9164026280194236	1.0	0.8395830431051301	1.0	0.9257379275356081	1.0	1.0	0.9832805256038848	0.9530641941281477	-0.0302163314757371	0.0302163314757371	0.542752	0.044475	0.542752	0.517126	ENSG00000167766
19:52617246-52617335:-	0.08808528623017836	0.0	0.0	0.3860034997719651	0.0	0.10521428468708334	0.2698260753078288	0.0	0.0	0.0	0.09481775720042869	0.07500807199898243	-0.019809685201446256	0.019809685201446256	0.516492	0.0749669999999999	0.516492	0.904919	ENSG00000167766
19:52774575-52774701:-	1.0	1.0	0.6204580636009859	0.0919241248136534	0.7273974649466576	0.8894406920961455	0.7162042470108764	0.6199536090202722	0.7543326234232857	0.6054562040960374	0.6879559306722594	0.7170774751293234	0.029121544457064052	0.029121544457064052	0.5711499999999999	0.030744	0.5711499999999999	0.927802	ENSG00000189190
19:58093228-58093398:-	0.10512979522923192	0.15379824233116957	0.11676946302158289	0.1140105313846907	0.08457081626302414	0.15101527100908324	0.0897972977616366	0.14892674735487593	0.2637635477490572	0.12558397654175937	0.11485576964593984	0.15581736808328245	0.04096159843734261	0.04096159843734261	0.025326	0.8888659999999999	0.8888659999999999	0.556073	ENSG00000121413
19:58357952-58358286:-	0.19019450451259046	0.17969108330894348	0.24684959764715494	0.14050011726182182	0.16716723393964153	0.11308141081339877	0.0	0.1425651982399019	0.0	0.14927484319054354	0.18488050733403044	0.08098429044876884	-0.1038962168852616	0.1038962168852616	1.233252	0.023931	1.233252	0.574259	ENSG00000174586
19:58498785-58498915:-	0.8378674703217183	0.8674698242017472	0.8792459779721419	0.8833196951870604	0.9407836476328739	0.8228243014145659	0.839772424874478	0.7933706498187768	0.9081996852384837	0.8450169224150775	0.8817373230631084	0.8418367967522764	-0.03990052631083196	0.03990052631083196	0.6055569999999999	0.09082	0.6055569999999999	0.55375	ENSG00000083807
2:238016533-238016633:+	0.06381148322227216	0.04572554009982948	0.10096050558815463	0.0516829993863256	0.1284813742782627	0.11089205784669874	0.11205887061166411	0.1259850230379325	0.06235264086986504	0.08071554149574088	0.07813238051496892	0.09840082677238024	0.020268446257411324	0.020268446257411324	1.009975	0.0	1.009975	0.59145	ENSG00000184182
2:74459478-74459562:+	0.164810565657971	0.10239737836644781	0.1271614116574957	0.08804995429529318	0.11304943590339386	0.016265180359984775	0.024290528631432183	0.015286768785504341	0.01574690543690081	0.025449005817307992	0.11909374917612033	0.01940767780622602	-0.0996860713698943	0.0996860713698943	0.702627	0.407535	0.702627	1.130754	ENSG00000239779
2:74459438-74459552:+	0.2607807633894708	0.17179761600078647	0.21112783029673754	0.16180323058074347	0.15806183016325928	0.027917064669827952	0.018306043951263447	0.017179540683192423	0.015447345472333585	0.040075272886405465	0.19271425408619952	0.02378505353260458	-0.16892920055359495	0.16892920055359495	0.7244949999999999	0.423896	0.7244949999999999	1.079356	ENSG00000239779
2:3421700-3421786:+	0.0	0.014290162410546746	0.0	0.0	0.007035794370991911	0.0	0.0	0.0	0.0	0.025607480949188084	0.004265191356307731	0.005121496189837617	0.0008563048335298853	0.0008563048335298853	0.6139509999999999	0.052763	0.6139509999999999	0.907572	ENSG00000171853
2:9336036-9336044:+	0.1942132909388032	0.21134436137777218	0.316398063059847	0.14420124386353786	0.0	0.0	0.0	0.0	0.0	0.0	0.17323139184799205	0.0	-0.17323139184799205	0.17323139184799205	0.503862	0.035886	0.503862	0.923331	ENSG00000151693
2:24165373-24165500:+	0.19024864256126342	0.20455380748509672	0.09729994398978964	0.1463839924924569	0.10132290571316084	0.08049575875247086	0.22603132255255537	0.1616109188972056	0.06049677899983926	0.124736503507869	0.1479618584483535	0.13067425654198803	-0.01728760190636547	0.01728760190636547	0.611581	0.022861	0.611581	0.922797	ENSG00000219626
2:27435723-27435746:+	0.18410874779991893	0.1786652728224135	0.21157786287839567	0.20993058653981997	0.0859861302981772	0.0	0.0	0.0008609790147550145	0.0	0.010141643430928307	0.17405372006774505	0.0022005244891366645	-0.1718531955786084	0.1718531955786084	0.77583	0.4314599999999999	0.77583	0.934552	ENSG00000115216
2:46958495-46958552:+	0.44824699247766553	0.4509087892993579	0.5262181988007778	0.5151405366459947	0.6188175924660129	0.12174356316250538	0.07257247394281947	0.06352916154279363	0.0	0.07049796099096166	0.5118664219379617	0.06566863192781604	-0.4461977900101457	0.4461977900101457	0.8912349999999999	0.0	0.8912349999999999	1.1948949999999998	ENSG00000068724
2:47047266-47047337:+	0.0	0.0	0.0	0.0	0.00784474884868034	0.0	0.0	0.0	0.0	0.0	0.001568949769736068	0.0	-0.001568949769736068	0.001568949769736068	0.796146	0.0388	0.796146	0.918449	ENSG00000068724
2:58028298-58028398:+	0.08816587706884883	0.6305577845391185	1.0	0.5635809337686252	0.30065606636877096	0.1624413242056068	0.7351563527151246	0.5568558457047599	0.7192948493780287	0.2944928020329836	0.5165921323490726	0.49364823480730075	-0.022943897541771896	0.022943897541771896	0.540158	0.087624	0.540158	0.934316	ENSG00000028116
2:66439843-66439984:+	1.0	0.9790667614012196	0.9800489116931593	1.0	0.9961771625723074	0.9376093839906977	1.0	1.0	0.9168259525395333	1.0	0.9910585671333372	0.9708870673060461	-0.02017149982729105	0.02017149982729105	0.977985	0.051637	0.977985	0.970882	ENSG00000143995
2:68787840-68787956:+	0.9602680883811102	0.8305945365284311	0.8746529888581777	0.9757066846118972	1.0	0.9535865601369571	0.9764885341109014	0.9773886785322355	1.0	0.9719339632031787	0.9282444596759232	0.9758795471966545	0.04763508752073131	0.04763508752073131	1.392145	0.023931	1.392145	0.902321	ENSG00000163219
2:74657853-74657951:+	0.44831874908112673	0.4627021066550661	0.46980840830051657	0.44513719444708416	0.30740707003871814	0.6951407890048041	0.322486601873713	0.19051376509049175	0.26970455784648323	0.3794514871698126	0.42667470570450233	0.37145944019706095	-0.05521526550744138	0.05521526550744138	0.991455	0.058035	0.991455	1.073408	ENSG00000135622
2:85579742-85579874:+	0.009078856527462648	0.013115554833028412	0.020069356540955607	0.0	0.0	0.009118763352095086	0.006812544030504835	0.007775759461915357	0.0010098338154074567	0.006285640249857425	0.008452753580289333	0.006200508181956032	-0.0022522453983333003	0.0022522453983333003	0.8341450000000001	1.311451	1.311451	0.5199309999999999	ENSG00000118640
2:85621207-85621326:+	0.017674183140464737	0.0	0.012743321077086669	0.004092252405880582	0.0047441263621598034	0.0020021610207524095	0.013211819265324403	0.0028991445190836612	0.00722292777884761	0.012974790608144101	0.007850776597118359	0.007662168638430436	-0.0001886079586879228	0.0001886079586879228	0.5795410000000001	0.025226	0.5795410000000001	0.637714	ENSG00000168883
2:120927361-120927466:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.236492	0.027435	1.236492	0.8922559999999999	ENSG00000074047
2:149008472-149008661:+	0.0	0.0001787169044355519	0.0006248586493476342	0.0	0.00028013729650665556	0.0032139578187628075	0.0	0.0	0.0	0.0	0.00021674257005796835	0.0006427915637525615	0.0004260489936945932	0.0004260489936945932	1.1803979999999998	0.0296789999999999	1.1803979999999998	0.934205	ENSG00000168280
2:152643419-152643544:+	0.478918299505883	0.46591034987784363	0.44420240593949034	0.6110597246057013	0.5496725141999713	0.4879078395880924	0.5765180482223744	0.5388554518748863	0.3985405116360184	0.4792562251349077	0.5099526588257779	0.49621561529125585	-0.013737043534522042	0.013737043534522042	0.5210290000000001	0.905213	0.905213	1.006986	ENSG00000157827
2:159745770-159745937:+	0.5362317533299188	0.5089636329642061	0.5325486387184936	0.37436002285306164	0.3982639777725325	0.4994376759973984	0.6546853276655843	0.5219849397075117	0.5944329313382037	0.5353259442857674	0.4700736051276425	0.561173363798893	0.09109975867125053	0.09109975867125053	0.6360629999999999	0.013315	0.6360629999999999	0.929993	ENSG00000136536
2:162346582-162346665:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.204057	0.0	1.204057	1.126357	ENSG00000115271
2:168811567-168811652:+	0.392720509309818	0.41612634943080223	0.44666161304924	0.4021541757732467	0.33914406594197977	0.43298454863131935	1.0	0.2691585014009968	0.20716636751549822	0.5733706592853548	0.39936134270101736	0.4965360153666338	0.09717467266561641	0.09717467266561641	0.5236919999999999	0.052234	0.5236919999999999	0.576747	ENSG00000163072
2:170646909-170646939:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8829610000000001	0.819565	0.8829610000000001	0.934103	ENSG00000071909
2:173358712-173358837:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9871662922825921	1.0	0.9817601598945367	1.0	0.9937852904354258	-0.00621470956457415	0.00621470956457415	0.547239	0.3868769999999999	0.547239	0.602445	ENSG00000144354
2:178344286-178344360:+	0.23144861934281705	0.34382214247133713	0.27203011671306	0.15065586532096342	0.12943122339817364	0.3690483173542026	0.010023378720311187	0.1712645319409665	0.019598746610721203	0.1678983112562191	0.22547759344927024	0.14756665717648415	-0.07791093627278609	0.07791093627278609	0.956876	0.042534	0.956876	0.905374	ENSG00000079156
2:191400749-191400835:+	0.8592995778330623	0.8743823791554298	0.8817740769194018	0.9664041301433256	0.6915983040569437	0.7909294610091149	0.5444983546332076	0.3075135282547664	0.3999024284758874	0.3575477717950498	0.8546916936216327	0.4800783088336053	-0.37461338478802736	0.37461338478802736	0.642746	0.037203	0.642746	1.078405	ENSG00000128641
2:201272898-201272942:+	0.2370775774796225	0.25595934236860074	0.49928925226623155	0.49106004103587714	0.9663963724166775	0.5518591235717827	0.4812050426567225	0.4146579108482385	0.2167014736572366	0.37159819651742493	0.4899565171134019	0.407204349450281	-0.08275216766312088	0.08275216766312088	0.5970690000000001	0.0	0.5970690000000001	0.908748	ENSG00000064012
2:219247662-219247757:+	0.7432697207273351	0.7376777031943641	0.8045491071860791	0.8246362254156	0.8023922146933571	0.6941240333799408	0.7135872121657192	0.7254732545058312	0.7442691204839285	0.778217264810406	0.7825049942433471	0.7311341770691652	-0.051370817174181904	0.051370817174181904	0.460403	0.966863	0.966863	0.908117	ENSG00000115661
2:227328678-227328789:+	0.7882990961195194	0.7516648383285525	0.7699128843660947	0.7488845763243821	0.7409694162297882	0.8519378298770715	0.8876671222049018	0.8286340704178705	0.712006129015111	0.738797196379912	0.7599461622736674	0.8038084695789735	0.04386230730530605	0.04386230730530605	0.522317	0.0	0.522317	0.909079	ENSG00000168958
2:231239943-231240041:+	1.0	0.959800403298081	1.0	1.0	1.0	0.9153564919080993	0.88075201855126	0.8450799792661455	1.0	1.0	0.9919600806596162	0.9282376979451008	-0.06372238271451536	0.06372238271451536	0.541479	0.0	0.541479	0.707116	ENSG00000135931
2:232557884-232558018:+	0.9587528698779454	0.9710017472606992	0.9654266381364156	0.9642259805200207	0.8515072196207356	0.9339069097541892	0.9191306692676796	0.9413587949935103	0.9438489530761802	0.9088770655618209	0.9421828910831632	0.9294244785306761	-0.012758412552487108	0.012758412552487108	0.506564	0.0347709999999999	0.506564	0.617715	ENSG00000135930
2:233204126-233204717:+	1.0	1.0	1.0	0.9832757057264817	1.0	1.0	1.0	0.9532185445592996	0.9850290167804944	1.0	0.9966551411452963	0.9876495122679587	-0.00900562887733758	0.00900562887733758	0.749809	0.375479	0.749809	2.718404	ENSG00000168918
2:233273991-233274041:+	0.2969910143687379	0.3088332526228809	0.3816810616637086	0.3223010541524477	0.06719262191680549	0.0	0.0	0.0	0.0	0.06998204640467369	0.2753998009449162	0.013996409280934739	-0.2614033916639814	0.2614033916639814	0.809568	0.052383	0.809568	0.907987	ENSG00000085978
2:236014805-236014879:+	0.12164279386402446	0.08977901279664095	0.16633458980954466	0.04846746357382316	0.011428588533848535	0.0	0.0	0.010936416708288673	0.0	0.025759908272735783	0.08753048971557635	0.007339264996204892	-0.08019122471937146	0.08019122471937146	1.240935	0.015479	1.240935	0.593442	ENSG00000157985
2:237973649-237973747:+	0.027397469471587048	0.006467408479284133	0.004338565681119727	0.012916390673977504	0.014078500247022306	0.050087521393152534	0.04043444522219132	0.02407398205222608	0.03034105296284116	0.04093697894098012	0.013039666910598144	0.03717479611427824	0.0241351292036801	0.0241351292036801	0.894264	0.040595	0.894264	1.295934	ENSG00000184182
2:237990424-237990552:+	0.0	0.0024771912437561963	0.0	0.0	0.0029498060778114666	0.0	0.0012048940784064846	0.0	0.0020796005036512045	0.0	0.0010853994643135324	0.0006568989164115379	-0.00042850054790199456	0.00042850054790199456	0.5999950000000001	0.037381	0.5999950000000001	0.93201	ENSG00000184182
2:241659108-241659187:+	1.0	1.0	1.0	0.9968163846972253	0.9965075936670118	1.0	0.9942754246648872	1.0	1.0	0.9967037246852013	0.9986647956728474	0.9981958298700178	-0.00046896580282962397	0.00046896580282962397	0.614103	0.032285	0.614103	0.540022	ENSG00000168397
2:241501478-241501708:-	0.8602457004973838	0.8256328095942368	0.9611660707164793	0.7603181218738568	0.8011401708071176	0.8666275630007428	0.8652131634897271	0.6965337176837143	0.810380692569144	0.8970530728482325	0.841700574697815	0.8271616419183122	-0.0145389327795028	0.0145389327795028	0.970767	0.056263	0.970767	1.082963	ENSG00000115694
2:241501478-241501799:-	0.0	0.0	0.3341164781320722	0.04779001772692234	0.07216766757355678	0.0	0.0	0.0	0.0	0.0	0.09081483268651025	0.0	-0.09081483268651025	0.09081483268651025	0.809847	0.056263	0.809847	1.082963	ENSG00000115694
2:218284039-218284160:-	0.0	0.0	0.0	0.0	0.0	0.0	0.003489390029208203	0.002223113973631146	0.0010615234375370413	0.007914508341853678	0.0	0.0029377071564460136	0.0029377071564460136	0.0029377071564460136	0.5196270000000001	0.054868	0.5196270000000001	0.5118900000000001	ENSG00000135926
2:218284039-218284266:-	0.0	0.0020220615889567375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004044123177913475	0.0	-0.0004044123177913475	0.0004044123177913475	0.6474219999999999	0.054868	0.6474219999999999	0.5118900000000001	ENSG00000135926
2:86240021-86240071:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.952308	0.910837	0.952308	1.513626	ENSG00000068615
2:86239922-86240071:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.952308	0.436014	0.952308	1.533926	ENSG00000068615
2:263211-263368:-	0.8445888991516413	0.9383246296493658	0.9011808196277417	0.0	0.7238870475550818	0.0	0.7921294284779753	0.0	1.0	0.9852127940862488	0.6815962791967662	0.5554684445128448	-0.1261278346839214	0.1261278346839214	0.709238	0.0	0.709238	0.941081	ENSG00000035115
2:1687632-1687703:-	1.0	1.0	1.0	1.0	1.0	0.9639506790184872	0.987823681034565	0.9923309134313982	0.9860018345326383	0.9691708892788191	1.0	0.9798555994591815	-0.020144400540818452	0.020144400540818452	0.111245	0.560102	0.560102	1.835932	ENSG00000130508
2:8740152-8740184:-	0.005503702925010404	0.011966225255761942	0.007344633016656831	0.006734786523692291	0.0763170309573679	0.0	0.01881191508787948	0.006892476293554308	0.013765037131751486	0.0456237824328666	0.021573275735697874	0.017018642189210377	-0.0045546335464874965	0.0045546335464874965	0.970872	0.472086	0.970872	0.904625	ENSG00000134313
2:25419515-25419535:-	0.7611988419271305	0.7030234549394638	0.8142900682651991	0.6797412102355913	0.19140547287300802	0.18201066540478233	0.40043417994644365	0.19174013177320162	0.25165111732861783	0.17201766850100275	0.6299318096480786	0.23957075259080965	-0.390361057057269	0.390361057057269	0.824699	0.040366	0.824699	0.5357419999999999	ENSG00000138101
2:36554170-36554262:-	0.0014891764480169786	0.008603223332769054	0.015582812990385811	0.004908642244972546	0.010556726188936678	0.0	0.0	0.0	0.0	0.0034197113154280433	0.008228116241016215	0.0006839422630856086	-0.007544173977930606	0.007544173977930606	0.693676	0.126659	0.693676	0.934404	ENSG00000171055
2:39768901-39769093:-	0.10074215350904984	0.08326227620683693	0.15665594814718975	0.08029602570488899	0.05548282065961357	0.07796153876098426	0.08841435380788053	0.06561005739722821	0.09300168552599561	0.17964541788710153	0.0952878448455158	0.10092661067583804	0.0056387658303222316	0.0056387658303222316	0.767587	0.0420689999999999	0.767587	0.927473	ENSG00000138050
2:46537376-46537576:-	0.0	0.0	0.009475840490128676	0.024695117474035903	0.0	0.03404487758959228	0.01563957739209835	0.04362032571987914	0.06901651718265896	0.08328684262318369	0.006834191592832916	0.04912162810148248	0.042287436508649565	0.042287436508649565	0.762356	0.010168	0.762356	0.927326	ENSG00000250565
2:55922899-55922939:-	0.7362388831346238	0.6753089589779857	0.7802138752162847	0.742450467235832	0.6950655544184478	0.6703223116227283	0.701516298404027	0.6904670013944055	0.6906071875568761	0.7562385286540504	0.7258555477966347	0.7018302655264175	-0.024025282270217274	0.024025282270217274	0.5518470000000001	0.506672	0.5518470000000001	0.666162	ENSG00000115380
2:68053061-68053286:-	0.7299791051516806	0.7889900806065476	0.7834350697794205	0.7875383608005869	0.8364921500257784	0.7695281831599498	0.825202306166566	0.8012506439921295	0.7918827810524891	0.7927226844449762	0.7852869532728027	0.7961173197632221	0.010830366490419352	0.010830366490419352	0.543502	0.021395	0.543502	1.064822	ENSG00000197223
2:72971570-72971685:-	1.0	0.998649230494537	1.0	0.9991429752868959	1.0	1.0	0.9952824134995063	0.9918789460094721	0.9909060826681909	0.9939901655138813	0.9995584411562867	0.9944115215382101	-0.005146919618076562	0.005146919618076562	1.409853	0.041415	1.409853	1.334893	ENSG00000144040
2:74376742-74376762:-	1.0	1.0	1.0	1.0	0.746352956760823	0.9828977139543283	0.9770548556456963	0.9914431494789337	1.0	0.9381111711480868	0.9492705913521646	0.977901378045409	0.02863078669324437	0.02863078669324437	0.791403	0.470818	0.791403	1.86039	ENSG00000204843
2:84448929-84448947:-	0.0	0.0016674982115376864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033349964230753725	0.0	-0.00033349964230753725	0.00033349964230753725	0.528646	0.062007	0.528646	1.096416	ENSG00000163541
2:85351680-85351862:-	0.9918912163658169	1.0	1.0	0.9779644685448272	1.0	0.9824993565669305	0.9908318262031266	0.9960592572005791	0.9915893083700494	0.9963321637664955	0.9939711369821287	0.9914623824214364	-0.002508754560692328	0.002508754560692328	0.56625	0.014279	0.56625	0.60814	ENSG00000042445
2:85858134-85858247:-	0.0	0.003523752944597899	0.006555924847736362	0.006987579351215463	0.0	0.0036458701612238622	0.0	0.008211578653534547	0.003155062510164468	0.0	0.003413451428709945	0.0030025022649845757	-0.00041094916372536906	0.00041094916372536906	0.580604	0.0550789999999999	0.580604	0.921379	ENSG00000115525
2:96713107-96713139:-	0.3152077015832957	0.19839746391391144	0.2722846911534004	0.13412757721240814	0.06844675788718595	0.0758198487838675	0.0	0.008743076506113008	0.004090394447728024	0.024043581105091208	0.19769283835004034	0.022539380168559945	-0.1751534581814804	0.1751534581814804	0.846777	0.394683	0.846777	1.061282	ENSG00000114988
2:100011497-100011571:-	0.32414574089278264	0.35405745438484476	0.3317584687084344	0.05592717252874305	0.20594032944350418	0.30521906699721024	0.16153133162935707	0.09886377851221506	0.0	0.02758864605989968	0.25436583319166184	0.1186405646397364	-0.13572526855192543	0.13572526855192543	0.634341	0.602597	0.634341	0.564203	ENSG00000144218
2:127060596-127060640:-	0.04656393514001308	0.07679633000830524	0.019583369673794482	0.03845504694119851	0.097377365032099	0.0	0.15254015858152942	0.0	0.20416265875796238	0.09461245255637438	0.055755209359082056	0.09026305397917325	0.034507844620091196	0.034507844620091196	0.5388809999999999	0.017326	0.5388809999999999	0.934537	ENSG00000136717
2:127068163-127068255:-	0.7719429435590947	0.5716668129065692	0.7746144286891714	0.5337014339777437	0.06128372196922346	0.19815961150598474	0.0012236696630530338	0.004374810790262179	0.007449282650407159	0.028699147316887757	0.5426418682203604	0.04798130438531897	-0.4946605638350415	0.4946605638350415	1.587735	0.076406	1.587735	0.506709	ENSG00000136717
2:127057473-127057601:-	0.8025606079207782	0.6450973788176376	0.7980810613535961	0.614911291781215	0.20649300038364393	0.6824031645610862	0.3850205903505497	0.19854669354450769	0.41859591433765486	0.2331033734050373	0.6134286680513742	0.38353394723976714	-0.22989472081160706	0.22989472081160706	1.0305719999999998	0.01646	1.0305719999999998	0.933835	ENSG00000136717
2:127485874-127486033:-	0.025555044179484274	0.043874359858590777	0.004332281524772831	0.07584814512193817	0.015113967551224732	0.024253096291869374	0.01038504990614037	0.0	0.007364973716764513	0.023626728133042618	0.03294475964720216	0.013125969609563377	-0.01981879003763878	0.01981879003763878	0.50286	0.021222	0.50286	1.3302079999999998	ENSG00000163166
2:127977985-127978089:-	0.9583822422924354	0.9091285169738286	0.9076969490009955	0.8724937045674735	0.8887959214751459	0.7915929277975119	0.8697337539502243	0.8048155899947828	0.8909682593450422	0.9136777150021347	0.9072994668619758	0.8541576492179391	-0.05314181764403669	0.05314181764403669	0.781378	0.465561	0.781378	0.941309	ENSG00000136715
