coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
16:81084463-81084594:-	0.9230313246470048	0.0	1.0	1.0	0.9259052112503491	0.9658448540646709	0.9644700088627455	0.959169792572245	0.9389646986030409	0.9705141415728002	0.7697873071794707	0.9597926991351005	0.1900053919556297	0.1900053919556297	0.512975	0.422857	0.512975	0.0	ENSG00000140905
16:84074597-84074741:-	0.9974234267595147	0.9974193566270738	0.9517473186229938	0.9881188506259961	0.9535791118592185	0.9869232512066956	0.9875709862784675	0.963083756420564	0.954910553147875	0.9569088933406027	0.9776576128989592	0.9698794880788408	-0.007778124820118415	0.007778124820118415	0.543736	0.0	0.543736	0.012297	ENSG00000140943
16:88656795-88656857:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.692963	0.052598	0.692963	0.0	ENSG00000167508
16:89742800-89742938:-	1.0	1.0	1.0	0.3874183007829039	0.7709780931745008	0.9195811061694144	1.0	0.8853531098480342	0.963792789538515	0.9238993295547879	0.8316792787914808	0.9385252670221504	0.1068459882306696	0.1068459882306696	0.870025	0.0	0.870025	0.0	ENSG00000187741
16:89778341-89778462:-	0.1555325829738007	0.1472624494353707	0.0	0.0	0.0	0.0	0.0	0.0397190435678746	0.0	0.03762581813760225	0.06055900648183428	0.015468972341095368	-0.04509003414073891	0.04509003414073891	0.504994	0.0	0.504994	0.0	ENSG00000187741
17:82932658-82932855:+	0.18376825223215973	0.13717312581171298	0.14511015612906852	0.17929001395319086	0.143199325148641	0.06065096677430271	0.2433972792484381	0.17503904290670638	0.3104539613024776	0.2122431957781142	0.15770817465495462	0.20035688920200778	0.04264871454705316	0.04264871454705316	0.592405	0.028602	0.592405	0.0	ENSG00000141556
17:82720761-82720965:+	0.0011956155934486918	0.0012116682177073148	0.0010812172729189583	0.003404388569000398	0.0	0.0	0.0	0.0032459341037738712	0.006407227698190621	0.005136049910460468	0.0013785779306150724	0.0029578423424849918	0.0015792644118699194	0.0015792644118699194	0.6778799999999999	0.069423	0.6778799999999999	0.0	ENSG00000141560
17:82236729-82236872:+	1.0	1.0	1.0	1.0	1.0	0.9961798096115285	0.9989081909702952	1.0	1.0	1.0	1.0	0.9990176001163646	-0.0009823998836353542	0.0009823998836353542	1.036101	0.027503	1.036101	0.0	ENSG00000141526
17:82052256-82052459:+	0.02794383082888007	0.005106521511113238	0.009803714632940235	0.012704508653484882	0.027205604265731997	0.028526481022321786	0.005658735676894406	0.016641623391190186	0.027104409824101013	0.017535872302931972	0.016552835978430082	0.019093424443487873	0.0025405884650577908	0.0025405884650577908	0.840803	0.478104	0.840803	0.01022	ENSG00000169727
17:82052256-82052442:+	0.0	0.0023280005389810744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003933520338907172	0.00046560010779621487	0.0007867040677814344	0.0003211039599852195	0.0003211039599852195	0.840803	0.012398	0.840803	0.0	ENSG00000169727
17:81695786-81695999:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.534358	0.01017	0.534358	0.011338	ENSG00000185359
17:80422140-80422245:+	0.0	0.0	0.034961278772150245	0.0	0.0	0.0	0.0	0.0	0.0	0.15288346038643294	0.006992255754430049	0.03057669207728659	0.02358443632285654	0.02358443632285654	0.525791	0.024023	0.525791	0.0	ENSG00000173818
17:80220916-80221115:+	0.9692271709515959	0.9487767164085337	0.9840616114091666	0.9729270334584738	1.0	0.8966116071202036	0.9809203841695793	0.9442457507727062	0.9714778037028567	0.9742829580417075	0.974998506445554	0.9535077007614108	-0.021490805684143188	0.021490805684143188	0.527721	0.054466	0.527721	0.0	ENSG00000181045
17:48912834-48913021:+	0.9862615415128216	0.9720623857644095	0.9947594826967007	0.9932183106544462	0.9416401971767162	0.9792789979766323	0.9874393751369819	0.9933399124105923	0.9977767130208689	0.9975737863747658	0.9775883835610187	0.9910817569839683	0.01349337342294954	0.01349337342294954	0.52037	0.028536	0.52037	0.0	ENSG00000159202
17:47945559-47945612:+	1.0	0.9755317901330381	1.0	1.0	1.0	1.0	0.9971065490137507	0.9966371384110597	0.9650437793140493	0.9952695171413399	0.9951063580266076	0.99081139677604	-0.004294961250567608	0.004294961250567608	0.960947	0.024775	0.960947	0.0	ENSG00000108439
17:47619278-47619495:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027762700457087527	0.0	0.0	0.0005552540091417505	0.0005552540091417505	0.0005552540091417505	0.558457	0.035183	0.558457	0.0	ENSG00000141279
17:47531390-47531555:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.674856	0.0	0.674856	0.0	ENSG00000141279
17:46935029-46935169:+	0.6633228397502631	0.6943061583201495	0.5732884728565143	0.7019878544405421	0.7367434456048312	0.7126688272510342	0.8592522134647617	0.7765225204898215	0.7960016707054657	0.8416785390316516	0.67392975419446	0.7972247541885469	0.12329499999408688	0.12329499999408688	0.5071990000000001	0.0	0.5071990000000001	0.0	ENSG00000108433,ENSG00000262633
17:45982866-45983930:+	0.003349663163716215	0.0033954443565486644	0.004800360669414009	0.0035575413218899648	0.0036289554840981324	0.010270075145320828	0.020561630498949327	0.046136687991402345	0.034519009181973426	0.025053211600578735	0.0037463929991333974	0.027308122883644932	0.023561729884511533	0.023561729884511533	1.0039	0.023187	1.0039	0.0	ENSG00000186868
17:43212227-43212394:+	0.8716528096670992	1.0	0.8620143104606186	0.792717884313156	1.0	0.8317118538428577	0.8082136879819666	0.8349440570018914	1.0	0.9364238213935081	0.9052770008881748	0.8822586840440447	-0.023018316844130027	0.023018316844130027	0.507548	0.078109	0.507548	0.021644	ENSG00000184988
17:42021545-42021671:+	1.0	1.0	1.0	0.2574958550568308	1.0	1.0	0.5951142851033805	1.0	0.737190876666535	1.0	0.8514991710113662	0.8664610323539831	0.0149618613426169	0.0149618613426169	0.541217	0.013702	0.541217	0.0	ENSG00000168256
17:39657008-39657085:+	0.9147370608112486	0.9440102673187144	0.9513771699777182	0.9490267289091476	0.8984329066744143	0.9351785185432047	0.9298176514926083	0.9642013662184352	0.9453735433612181	0.9830207605253077	0.9315168267382485	0.9515183680281549	0.020001541289906388	0.020001541289906388	0.716763	0.025941	0.716763	0.011979	ENSG00000131748
17:38365308-38365409:+	0.9720812686737302	0.9603858104349137	0.9654418400809558	0.9891017590794864	0.9695817823148725	0.9162657130857332	0.9639129969237537	0.9421603392286232	0.9471948041629666	0.9487145452495073	0.9713184921167917	0.9436496797301167	-0.027668812386674957	0.027668812386674957	1.129911	0.025286	1.129911	0.0	ENSG00000274211
17:38365308-38366033:+	0.18528854643010403	0.24882165242165233	0.1580942006194504	0.3273105488242345	0.41141404816345506	0.03626113101059433	0.0	0.03389241943356388	0.0	0.0	0.26618579929177927	0.014030710088831643	-0.2521550892029476	0.2521550892029476	1.129911	0.421994	1.129911	0.016305	ENSG00000274211
17:35600986-35601071:+	0.0	0.0002905716610331237	0.0004426147103916273	0.0	0.0	0.002131084754615362	0.0	0.00019274503809732044	0.0006780636869870213	0.0	0.0001466372742849502	0.0006003786959399408	0.0004537414216549906	0.0004537414216549906	1.416218	0.058147	1.416218	0.0111	ENSG00000006125
17:35600937-35601071:+	0.008273695880292236	0.009091083139772908	0.0	0.0011158546079982278	0.005951578576533921	0.0018671703580375363	0.0	0.0	0.0022019785506752565	0.0017543908004691103	0.0048864424409194585	0.0011647079418363804	-0.003721734499083078	0.003721734499083078	1.193392	0.058147	1.193392	0.0111	ENSG00000006125
17:28858576-28858824:+	0.9501910381074636	1.0	0.9883172161829984	0.9848375150617168	0.9942650236427426	0.9978488610905852	0.989494104581851	0.9877274927521806	0.9726162220070202	0.9865905281680523	0.9835221585989842	0.9868554417199379	0.0033332831209537117	0.0033332831209537117	0.503673	0.028078	0.503673	0.0	ENSG00000132591
17:16707469-16707542:+	0.9756941506514214	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9951388301302841	1.0	0.004861169869715853	0.004861169869715853	0.515615	0.0	0.515615	0.0	ENSG00000170160
17:7586656-7586777:+	0.8709409893790859	0.8607066124623102	0.9275456414230692	0.8640537431238313	0.9667963165356388	0.9250582032649907	0.9281306661397869	0.8884662979813478	0.8702689294134497	0.9590196908666756	0.8980086605847871	0.91418875753325	0.016180096948462896	0.016180096948462896	1.427183	0.042186	1.427183	0.010219	ENSG00000129255
17:7586692-7586777:+	0.9848844175870174	0.985232673625488	0.9916844576787694	0.9923658183086671	0.9961121789152456	0.9874065504328441	0.9945701480638	0.9954805307065877	0.9910335298448254	0.9948616364822807	0.9900559092230375	0.9926704791060675	0.0026145698830299935	0.0026145698830299935	1.2083080000000002	0.042186	1.2083080000000002	0.010219	ENSG00000129255
17:7578165-7578244:+	0.9988293477494763	0.9991395088721886	0.9988204794993877	0.9991147864105833	0.9970547206011615	0.9972519149688742	0.9980885539110591	0.9964259050871754	0.9960130910572562	0.9954829795954272	0.9985917686265594	0.9966524889239583	-0.0019392797026011044	0.0019392797026011044	0.563898	0.059556	0.563898	0.014515	ENSG00000161960
17:7220604-7220676:+	1.0	0.9812076296124786	1.0	1.0	1.0	1.0	0.8189451619972712	1.0	0.9722366264931003	1.0	0.9962415259224958	0.9582363576980744	-0.03800516822442146	0.03800516822442146	0.8662690000000001	0.010169	0.8662690000000001	0.0	ENSG00000072778
17:783083-783327:+	0.927309588167867	0.9067505390668913	0.9247749079922071	0.9478910471138313	1.0	0.9641321603101887	0.9322355514536391	0.9317493539183926	0.930691362051527	0.9414012673328982	0.9413452164681594	0.940041939013329	-0.0013032774548303871	0.0013032774548303871	0.887117	0.030664	0.887117	0.0	ENSG00000171861
17:1731068-1731258:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.647092	0.04054	0.647092	0.0	ENSG00000167716
17:2362838-2362905:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.124219	0.5955280000000001	0.5955280000000001	0.014856	ENSG00000141258
17:2367271-2367405:+	0.19732968709291804	0.17904848255080452	0.1654443243113248	0.17560807948892174	0.18518808970515083	0.09089332520216804	0.348396941754744	0.18973090308605883	0.11076462879068541	0.1439300544683135	0.180523732629824	0.17674317066039397	-0.003780561969430024	0.003780561969430024	1.096024	0.465748	1.096024	0.0	ENSG00000141258
17:2665372-2665456:+	0.9797784697892254	0.8823107047714247	0.9064453610801025	0.9809367202538275	0.8857569975209907	0.9366927849741294	0.8306781840929327	0.8084489272089471	0.9289862601447183	0.857816727470608	0.9270456506831142	0.8725245767782672	-0.05452107390484695	0.05452107390484695	0.537519	0.0246	0.537519	0.0	ENSG00000007168
17:2605761-2605837:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01413318035088921	0.0	0.0	0.0028266360701778423	0.0028266360701778423	0.0028266360701778423	0.774347	0.0	0.774347	0.0	ENSG00000007168
17:3640188-3640267:+	0.4043339442332286	0.44342746777406084	0.45775205020542004	0.40551302997120775	0.4120314480029189	0.3675923808276524	0.5314180636000279	0.4590952671676274	0.5783275662801428	0.5612194196587518	0.4246115880373672	0.49953053950684045	0.07491895146947325	0.07491895146947325	0.564056	0.064979	0.564056	0.0	ENSG00000040531
17:4536263-4536426:+	1.0	1.0	0.9507792256807391	0.8591930412110947	0.8122553788226631	0.9086519470298514	1.0	1.0	1.0	1.0	0.9244455291428995	0.9817303894059701	0.05728486026307067	0.05728486026307067	0.5034689999999999	0.461893	0.5034689999999999	0.0	ENSG00000183018
17:4731776-4731906:+	0.8996105757337071	1.0	1.0	1.0	0.9646988794766347	0.9439559909036785	1.0	1.0	0.9411892251931793	1.0	0.9728618910420683	0.9770290432193715	0.004167152177303124	0.004167152177303124	0.552636	0.056067	0.552636	0.0	ENSG00000161920
17:4743991-4744107:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8448726210860946	1.0	0.7274545356246069	1.0	0.9144654313421403	-0.08553456865785969	0.08553456865785969	0.650306	0.03161	0.650306	0.01014	ENSG00000141497
17:4952025-4952147:+	0.05454108817113869	0.0	0.18627329209061244	0.1682831298224098	0.12052686240200768	0.18929072951944156	0.09477689702013516	0.247782697817802	0.20863886624797098	0.2500686293214138	0.10592487449723373	0.1981115639853527	0.09218668948811898	0.09218668948811898	0.726283	0.03521	0.726283	0.0	ENSG00000108515
17:5356508-5356573:+	0.018949418643325083	0.04437726641372232	0.01890575685151792	0.003956556853137055	0.0	0.0	0.0	0.03335988447458273	0.010614494245484152	0.04603262819910888	0.017237799752340476	0.01800140138383515	0.0007636016314946752	0.0007636016314946752	0.6318950000000001	0.0	0.6318950000000001	0.0	ENSG00000029725
17:6087990-6088104:+	0.7511300432315028	0.805360631896846	0.7864553479421852	0.8136030775462314	0.7207702634639511	0.8187893860869194	1.0	0.7180722102271271	0.7985260158017663	0.7693094815615896	0.7754638728161434	0.8209394187354805	0.04547554591933711	0.04547554591933711	0.534443	0.052011	0.534443	0.018311	ENSG00000179314
17:6449704-6449778:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5933	0.0459969999999999	0.5933	0.0	ENSG00000129195
17:7220464-7220529:+	0.9416349953953284	0.9014118540923811	0.9209440381172099	0.8954988346985845	0.846800517835501	0.9103292641196818	0.9938935306563885	0.9595748007479702	0.9602106293041737	0.9644346420473661	0.901258048027801	0.957688573375116	0.056430525347315075	0.056430525347315075	1.2752	0.798667	1.2752	0.0	ENSG00000072778
17:7256857-7257038:+	0.9485756176917519	0.9286200482312497	0.9710686098504497	0.9898273906198868	0.9609658747433811	0.9589855580744094	0.9640222586765156	0.9683487708499484	0.9803504438521227	0.9821551990493237	0.9598115082273437	0.970772446100464	0.010960937873120247	0.010960937873120247	1.031081	0.043064	1.031081	0.0	ENSG00000170291
17:7448579-7448788:+	1.0	1.0	1.0	1.0	1.0	1.0	0.9256399064299103	0.9183716706814607	0.9088187187439809	0.9215925075717462	1.0	0.9348845606854196	-0.06511543931458041	0.06511543931458041	0.475394	0.511582	0.511582	0.0112	ENSG00000170175
17:7559846-7559893:+	0.8661396682881245	0.8185943891183383	0.8070549599716904	0.8985784660791246	1.0	0.901352102634682	0.925397749335436	0.9285065655422164	0.9388011792619165	0.907442706034736	0.8780734966914556	0.9203000605617973	0.04222656387034163	0.04222656387034163	0.780919	0.451247	0.780919	0.0	ENSG00000161955
17:7689224-7689322:+	0.7850577065630037	0.8415673577430631	1.0	0.8821724708731018	0.8975125489656623	0.9396122840718601	0.9340791939605029	1.0	0.9147321733500956	1.0	0.8812620168289662	0.9576847302764918	0.0764227134475256	0.0764227134475256	0.820705	0.014283	0.820705	0.0	ENSG00000141499
17:7766318-7766481:+	1.0	1.0	0.9072200879398715	0.9161402774488799	1.0	1.0	1.0	1.0	0.6514972085941465	0.9496105777938779	0.9646720730777503	0.9202215572776048	-0.044450515800145474	0.044450515800145474	0.629778	0.028162	0.629778	0.011539	ENSG00000183914
17:7944476-7944638:+	0.9393092281991796	0.9246417478110935	0.9332375244732903	0.91418574345082	0.9013633879997783	0.9117296167429607	0.9709495486626698	0.8979217353824139	0.903723090970706	0.8966217495609334	0.9225475263868322	0.9161891482639367	-0.006358378122895525	0.006358378122895525	0.581486	0.474376	0.581486	0.014946	ENSG00000170037
17:8046668-8046754:+	1.0	0.0	0.0	1.0	1.0	0.0	0.39745065990672995	1.0	0.7701433917346939	1.0	0.6	0.6335188103282847	0.03351881032828474	0.03351881032828474	0.77729	0.056717	0.77729	0.0	ENSG00000179593
17:8263775-8263936:+	0.8749728281861084	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9749945656372218	1.0	0.025005434362778245	0.025005434362778245	0.687773	0.012352	0.687773	0.0	ENSG00000178921
17:9585773-9585972:+	0.20182534601809596	0.2510761308259156	0.47943250312748775	0.304870212254125	0.0	0.6613122298547299	0.3480220882427502	0.8824149947606611	0.3937556057800156	0.7379694814554555	0.24744083844512485	0.6046948800187224	0.3572540415735975	0.3572540415735975	0.8440890000000001	0.016437	0.8440890000000001	0.0	ENSG00000166596
17:9666648-9666751:+	0.7719266780168105	0.544209746785134	0.6633954502898198	0.5697977421684343	0.44460270819252434	0.8305593083544757	1.0	1.0	0.0	0.24867618046867412	0.5987864650905446	0.61584709776463	0.01706063267408542	0.01706063267408542	0.519364	0.411434	0.519364	0.011678	ENSG00000154914
17:14215810-14215937:+	1.0	1.0	1.0	1.0	0.22553171415767342	0.4123723317035604	0.4882514328034135	0.45482090746493453	1.0	0.6183791343987154	0.8451063428315347	0.5947647612741248	-0.25034158155740993	0.25034158155740993	0.5382620000000001	0.51061	0.5382620000000001	0.01179	ENSG00000006695
17:18865469-18865564:+	0.9102283490750784	0.9031153353596408	0.9770364318529419	0.9784875686785867	0.9180182666855312	0.765732639676309	0.9488170616214207	0.9315874410726724	0.9019075887078365	0.8153665027223564	0.9373771903303558	0.872682246760119	-0.06469494357023686	0.06469494357023686	0.573488	0.445105	0.573488	0.011891	ENSG00000141127
17:19281955-19282077:+	0.9875942194774362	0.9907194869421346	1.0	1.0	0.9985238865604521	1.0	0.9777143089281007	1.0	1.0	1.0	0.9953675185960046	0.9955428617856201	0.00017534318961553996	0.00017534318961553996	0.5034150000000001	0.029168	0.5034150000000001	0.0	ENSG00000072134
17:19380484-19380501:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004974285646734231	0.0	0.015357239290245997	0.0	0.004066304987396045	0.004066304987396045	0.004066304987396045	0.542617	0.428399	0.542617	0.010943	ENSG00000166484
17:19546435-19546503:+	1.0	0.9240157589631417	0.91215353595573	1.0	1.0	1.0	1.0	0.9240091176238866	0.9107672726464235	0.9459900766033591	0.9672338589837743	0.9561532933747339	-0.011080565609040471	0.011080565609040471	0.51161	0.086303	0.51161	0.0	ENSG00000142494
17:19571478-19571572:+	1.0	0.9240157589631417	0.91215353595573	1.0	1.0	1.0	1.0	0.9001003459334814	0.852138778246519	0.9399976434898397	0.9672338589837743	0.938447353533968	-0.02878650544980632	0.02878650544980632	0.577765	0.034816	0.577765	0.0	ENSG00000142494
17:19651547-19651778:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.7798769999999999	0.062102	0.7798769999999999	0.0	ENSG00000072210
17:19656366-19656574:+	0.9650791528615306	1.0	0.0	0.925162648468571	0.9902062722876546	0.8726203285370402	0.9836156262623609	0.9877779398029045	0.9641370471689733	1.0	0.7760896147235512	0.9616301883542558	0.18554057363070464	0.18554057363070464	0.753649	0.0	0.753649	0.0	ENSG00000072210
17:21188711-21188863:+	0.9169057052479627	1.0	1.0	1.0	0.852437804091946	0.9721380935878746	0.8809599385162994	0.9398965437328811	0.9630607616031033	0.940130263758176	0.9538687018679817	0.9392371202396669	-0.014631581628314794	0.014631581628314794	0.331052	0.570925	0.570925	0.0	ENSG00000109016
17:21303183-21303234:+	1.0	1.0	1.0	0.8549238542546418	0.8109324159051905	1.0	1.0	1.0	1.0	1.0	0.9331712540319664	1.0	0.06682874596803356	0.06682874596803356	0.8935919999999999	0.026382	0.8935919999999999	0.0	ENSG00000034152
17:27297187-27297308:+	0.012133974439179018	0.014458903279274885	0.00400587624063922	0.008309881985660834	0.011909917600252009	0.013780818019792291	0.0	0.006087690361142562	0.017355816401227568	0.018687875552281186	0.010163710709001192	0.011182440066888722	0.0010187293578875298	0.0010187293578875298	0.514031	0.037894	0.514031	0.0	ENSG00000109046
17:27643525-27643620:+	0.3669046276948866	0.4283758610607199	0.39139181090133957	0.4751659723776364	0.3348220057254116	0.5092263500963804	0.4176596920221032	0.5237399644285584	0.3425699715885972	0.45628747764135674	0.39933205555199885	0.44989669115539915	0.0505646356034003	0.0505646356034003	1.246017	0.066019	1.246017	0.0	ENSG00000168961
17:29950559-29950653:+	0.2214431238935454	0.0	0.0	0.0	0.32785654126895003	0.0	0.0	0.0	0.0	0.48611693194598155	0.10985993303249908	0.09722338638919631	-0.01263654664330277	0.01263654664330277	0.547572	0.036306	0.547572	0.018827	ENSG00000176927
17:30168814-30168925:+	0.0	0.0	0.0	0.0	0.0	0.011952903372552445	0.0	0.0	0.0	0.007863091087300048	0.0	0.003963198891970499	0.003963198891970499	0.003963198891970499	0.508705	0.013825	0.508705	0.0	ENSG00000126653
17:30117302-30117332:+	0.0	0.0	0.0	0.0	0.029068441379659894	0.015358952447779394	0.0	0.0	0.06777390990419305	0.0	0.005813688275931979	0.016626572470394486	0.010812884194462507	0.010812884194462507	0.514337	0.049774	0.514337	0.0	ENSG00000126653
17:30449553-30449748:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9851223188618018	1.0	0.9970244637723603	-0.0029755362276396857	0.0029755362276396857	0.5330879999999999	0.413505	0.5330879999999999	0.0	ENSG00000108582
17:31257687-31257726:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.631613	0.0218259999999999	0.631613	0.011832	ENSG00000196712
17:35670857-35670898:+	0.8751840538954597	0.8817770177324288	0.8735852258485935	0.8742437974797908	0.8560107805072488	0.6066737600773691	0.6312956689724212	0.6395243192648272	0.5248653578938725	0.4528738977539654	0.8721601750927043	0.571046600792491	-0.30111357430021324	0.30111357430021324	2.444598	0.525018	2.444598	0.010533	ENSG00000006125
17:35650914-35651005:+	0.001720643009308628	0.0015476454755808994	0.007064982835190497	0.0009459008942505491	0.002537041302554895	0.0012699613975784782	0.0	0.002964295933790422	0.002599769076053648	0.0	0.0027632427033770935	0.0013668052814845095	-0.001396437421892584	0.001396437421892584	1.007769	0.0229569999999999	1.007769	0.0	ENSG00000006125
17:35833907-35833941:+	0.980308664165063	0.9827572045114493	0.9855485004264305	0.9803300327977841	0.9858086224162379	0.9745215948194043	0.931124942154522	0.9617903256464451	0.9297884722487451	0.9541002767807085	0.9829506048633929	0.9502651223299651	-0.032685482533427845	0.032685482533427845	0.53193	0.375466	0.53193	0.0	ENSG00000270647
17:38489758-38489917:+	0.0	0.0	0.003075706757370596	0.0	0.0008844844875538543	0.0	0.00855332876808632	0.0	0.0	0.0	0.0007920382489848901	0.0017106657536172637	0.0009186275046323736	0.0009186275046323736	0.706525	0.014282	0.706525	0.0	ENSG00000275832
17:39657973-39658026:+	0.6029704890245522	0.692855734845733	0.7185766129526505	0.7225251765799799	0.8140675036856047	0.7118245588567288	0.7449043591916507	0.7258462391918709	0.8068101958228862	0.7926181863496311	0.7101991034177042	0.7564007078825534	0.04620160446484922	0.04620160446484922	0.435594	0.603942	0.603942	0.0	ENSG00000131748
17:40256391-40256522:+	1.0	1.0	0.99231952940672	1.0	0.9973487790739657	1.0	1.0	1.0	1.0	1.0	0.9979336616961371	1.0	0.0020663383038629357	0.0020663383038629357	0.966798	0.0	0.966798	0.0	ENSG00000171475
17:40260535-40260667:+	0.8744930546803262	0.0	0.8980837392101075	0.7618430625116492	0.0	0.8110117523748712	1.0	1.0	0.9687452301548767	0.9838866534566806	0.5068839712804166	0.9527287271972857	0.4458447559168691	0.4458447559168691	0.766695	0.041508	0.766695	0.012373	ENSG00000171475
17:42568470-42568559:+	0.6947828344701458	0.8794359513690408	0.6642058111091462	0.6571121878863387	0.5964682860554098	0.6847636820849105	0.7856669935914314	0.7420131713168026	0.8161140077043328	0.7568198060070243	0.6984010141780163	0.7570755321409004	0.05867451796288414	0.05867451796288414	0.53005	0.387021	0.53005	0.0	ENSG00000108788
17:42612427-42612506:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9973202846623763	1.0	1.0	0.9994640569324753	-0.0005359430675246912	0.0005359430675246912	0.490294	0.784966	0.784966	0.0	ENSG00000131462
17:42833776-42833939:+	0.013087873767273453	0.02145778599114517	0.02142784948790125	0.016320142501370684	0.0	0.06325291110932538	0.030471910936545502	0.027083085474188882	0.03928573836819521	0.08091585485798965	0.014458730349538113	0.048201900149248925	0.033743169799710815	0.033743169799710815	0.621418	0.023742	0.621418	0.0	ENSG00000131467
17:42855444-42855573:+	0.626741991092932	1.0	0.8857544732005846	0.9012773904236697	1.0	0.5457174726606182	0.8690568360418393	1.0	1.0	1.0	0.8827547709434374	0.8829548617404914	0.0002000907970540755	0.0002000907970540755	0.507239	0.028031	0.507239	0.0	ENSG00000131471
17:42989341-42989539:+	0.9790737537665212	0.9913736499983229	0.971774899694762	0.9834831513352994	0.9593366312583699	0.9669128168680207	0.9929504847473382	0.9960960526134389	0.9666213192433285	0.9871154091399805	0.977008417210655	0.9819392165224213	0.004930799311766321	0.004930799311766321	0.547837	0.012355	0.547837	0.0	ENSG00000198863
17:44074969-44075087:+	0.5722669319288344	0.576064918284566	0.5800669424033147	0.4882509786199707	0.5347980586272408	0.4393522867017672	0.5130063735272244	0.48870816599026257	0.5163172629458529	0.532003940540206	0.5502895659727852	0.4978776059410627	-0.05241196003172255	0.05241196003172255	0.918077	0.012106	0.918077	0.010919	ENSG00000141349
17:44150961-44151044:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8287568835028613	1.0	1.0	0.9657513767005723	-0.03424862329942768	0.03424862329942768	0.6703220000000001	0.422701	0.6703220000000001	0.0	ENSG00000125319
17:46630411-46630450:+	0.9984710323921663	0.9993717178760025	0.9985842415924664	0.998922712329287	1.0	1.0	1.0	0.9968458101505369	0.9709769438532524	0.9955418207767709	0.9990699408379843	0.9926729149561121	-0.006397025881872187	0.006397025881872187	0.868341	0.061819	0.868341	0.0	ENSG00000073969
17:48839376-48839511:+	0.0	0.0	0.0	0.018529409829492773	0.0	0.007873713531290053	0.01139574576719856	0.023047965110133826	0.00352496692808933	0.014962638771866588	0.0037058819658985546	0.01216100602171567	0.008455124055817114	0.008455124055817114	0.947661	0.0	0.947661	0.0	ENSG00000136436
17:50167582-50167736:+	0.6314694734982429	0.6032101431590774	0.5628476029899537	0.941580990561858	1.0	0.6439779618360951	1.0	0.7333008098068567	1.0	0.8795014340851953	0.7478216420418263	0.8513560411456295	0.10353439910380313	0.10353439910380313	0.500513	0.795684	0.795684	0.0	ENSG00000108823
17:50472428-50472579:+	0.9406102617585528	0.8419080574161684	0.8222014518637526	0.6409082348697361	0.6728811208666405	0.40428610849576213	0.8881110732243529	0.949284517578607	1.0	0.9718878859151283	0.7837018253549701	0.8427139170427701	0.05901209168779997	0.05901209168779997	0.64675	0.0	0.64675	0.0	ENSG00000167107
17:50460202-50460363:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995785	0.0242	0.995785	0.0	ENSG00000167107
17:50643549-50643661:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.071081	0.5928340000000001	0.5928340000000001	0.011561	ENSG00000108846
17:50750501-50750641:+	0.9658298497215789	0.9580184419122357	0.9340057794343322	0.9823082448496268	0.9643804364868656	0.9274981694194834	0.9652118977782375	1.0	0.8958465793998598	0.9872881921115888	0.9609085504809277	0.9551689677418338	-0.005739582739093918	0.005739582739093918	0.971304	0.013322	0.971304	0.01174	ENSG00000108848
