coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
17:44894417-44894525:-	0.679240013543274	0.6923556376054012	0.6798149191740469	0.7763514723772535	0.7832132956250752	0.67584824147012	0.6503210883934205	0.6578095010423288	0.6311598212791381	0.6434692699451527	0.7221950676650103	0.651721584426032	-0.07047348323897829	0.07047348323897829	0.787	0.012604	0.787	0.0	ENSG00000108883
17:43106456-43106533:-	0.7018951122540887	1.0	0.8806991845400083	1.0	1.0	1.0	1.0	0.9869995249596437	1.0	1.0	0.9165188593588194	0.9973999049919288	0.08088104563310938	0.08088104563310938	0.487245	0.0	0.487245	0.0	ENSG00000012048
17:43091435-43094860:-	1.0	1.0	1.0	0.4174263867955739	0.6015966806836988	0.44152625209041413	0.4570808987572526	0.5792766442963253	0.7164272839493001	0.5625111553087343	0.8038046134958545	0.5513644468804053	-0.2524401666154492	0.2524401666154492	0.47295	0.0	0.47295	0.0	ENSG00000012048
17:42962175-42962272:-	0.02267442418012704	0.007340757204468721	0.013404929700055261	0.011229639422127425	0.0	0.00560961887381426	0.013319355227417036	0.0	0.01473941036379447	0.024676556884862748	0.010929950101355689	0.011668988269977702	0.0007390381686220131	0.0007390381686220131	0.445575	0.024778	0.445575	0.010533	ENSG00000266967
17:42962175-42962295:-	0.003998082172782152	0.0	0.0031901670559015497	0.0023154189935349623	0.00913217961093127	0.0	0.0	0.015321298208789668	0.0	0.027040235998791143	0.003727169566629987	0.008472306841516163	0.004745137274886176	0.004745137274886176	0.492303	0.024778	0.492303	0.010533	ENSG00000266967
17:42111725-42111893:-	1.0	1.0	1.0	0.9707849094785944	1.0	1.0	1.0	0.9924197714490125	1.0	0.9912609597834262	0.9941569818957188	0.9967361462464878	0.002579164350768992	0.002579164350768992	0.4823389999999999	0.017335	0.4823389999999999	0.0	ENSG00000108771
17:42111746-42111893:-	1.0	1.0	1.0	0.5929289007039238	1.0	1.0	1.0	0.894903467409165	1.0	0.8806787772569831	0.9185857801407847	0.9551164489332296	0.03653066879244482	0.03653066879244482	0.4823389999999999	0.017335	0.4823389999999999	0.0	ENSG00000108771
17:41835859-41835957:-	0.502555423569533	0.3313884981663161	0.5581921497388399	0.7007534287731847	0.7407356962233507	0.5438950314225118	0.6507597339704266	0.7338851739034445	0.41406087703471556	0.5551954227806742	0.5667250392942449	0.5795592478223546	0.01283420852810968	0.01283420852810968	0.486497	0.0	0.486497	0.0	ENSG00000141698
17:41835588-41835957:-	0.02541835726996707	0.013557994536253823	0.024003681617577648	0.023407416370171106	0.2552729734603423	0.11179595001553666	0.0	0.14097402435594855	0.030180665195329	0.14936169727714663	0.06833208465086238	0.08646246736879218	0.0181303827179298	0.0181303827179298	0.486497	0.010847	0.486497	0.0	ENSG00000141698
17:41835588-41835682:-	0.05662892572427508	0.008136896225260537	0.04261060569532214	0.004701438268674806	0.15842638404143766	0.095246504147578	0.06164947605480362	0.0770172376132005	0.07224658444553371	0.058516352454360175	0.05410084999099405	0.0729352309430952	0.018834380952101153	0.018834380952101153	1.108268	0.010847	1.108268	0.0	ENSG00000141698
17:41835588-41835642:-	0.0	0.006677155473935414	0.0	0.0	0.0	0.014811488282158326	0.0	0.0	0.0	0.0	0.001335431094787083	0.002962297656431665	0.0016268665616445822	0.0016268665616445822	0.6479999999999999	0.010847	0.6479999999999999	0.0	ENSG00000141698
17:40053469-40053657:-	0.9920098635652398	1.0	0.9918681668744024	1.0	1.0	1.0	0.9756690649862886	1.0	0.9846663054168782	0.9897884388224032	0.9967756060879285	0.9900247618451139	-0.00675084424281458	0.00675084424281458	0.998947	0.038545	0.998947	0.011788	ENSG00000008838
17:40053469-40053635:-	0.997316856765694	1.0	0.997352769541383	1.0	1.0	1.0	0.9963463969023265	1.0	0.9960985167629923	0.9975097882961755	0.9989339252614154	0.9979909403922989	-0.0009429848691165921	0.0009429848691165921	0.5704319999999999	0.038545	0.5704319999999999	0.011788	ENSG00000008838
17:35430471-35430592:-	0.0	0.5704414027269351	0.8439556777472298	0.0	0.0	0.0	0.0	0.4749052602334647	0.13742548038537286	0.11451219496279981	0.28287941609483297	0.14536858711632747	-0.1375108289785055	0.1375108289785055	1.019805	0.053689	1.019805	0.0	ENSG00000172123
17:35430471-35430613:-	0.0	0.0	0.0	0.0	0.0	0.0	0.19103767690337087	0.16422245644641514	0.0	0.0	0.0	0.0710520266699572	0.0710520266699572	0.0710520266699572	1.019849	0.053689	1.019849	0.0	ENSG00000172123
17:35106988-35107122:-	0.6224160478201827	0.667779325091873	0.5539040905074748	0.6059304305624847	0.7815232427706366	0.9259794095734252	0.836751120037077	0.7681691459717872	0.7370175793890837	0.7126255470242545	0.6463106273505304	0.7961085603991255	0.14979793304859512	0.14979793304859512	0.615573	0.0	0.615573	0.0	ENSG00000185379,ENSG00000267618
17:35106988-35107061:-	0.0	0.0	0.0	0.046761435756639255	0.0	0.1998930860669564	0.0	0.0	0.0	0.0	0.00935228715132785	0.039978617213391285	0.030626330062063434	0.030626330062063434	1.000546	0.0	1.000546	0.0	ENSG00000185379
17:28715993-28716058:-	0.7779083569437664	0.7147188080975556	0.7928714221244344	0.7184453800364624	0.670892955456767	0.7927672347137218	0.8180821417649281	0.7449685338229244	0.7435411628961722	0.7908513625706397	0.7349673845317971	0.7780420871536773	0.04307470262188018	0.04307470262188018	0.4568129999999999	0.012397	0.4568129999999999	0.010957	ENSG00000109113
17:28332146-28332181:-	0.03946887131937185	0.0	0.03045066340357168	0.0	0.06671142834077176	0.11230480095163071	0.11989541274877359	0.03189392153807667	0.026562358733856026	0.019469228502407416	0.02732619261274306	0.06202514449494888	0.034698951882205814	0.034698951882205814	0.397456	0.41405	0.41405	0.012271	ENSG00000109083
17:28332146-28332382:-	0.49177767254235855	0.7078869122718111	0.5390535430313939	0.5274983701342676	0.522531076613779	0.5415438041123227	0.4569428993113783	0.5424280477502118	0.559550361501263	0.44514993268841346	0.5577495149187219	0.5091230090727178	-0.04862650584600414	0.04862650584600414	1.292669	0.41405	1.292669	0.012271	ENSG00000109083
17:8290603-8290678:-	0.14430426785083889	0.0	0.1425017428405491	0.0	0.23772426493418852	0.0	0.0	0.0	0.07910826988655711	0.05652577256051873	0.1049060551251153	0.027126808489415167	-0.07777924663570014	0.07777924663570014	1.637433	0.46032	1.637433	0.0	ENSG00000125434
17:7208075-7208239:-	0.45878466834142917	0.4816272303398463	0.5373155159839953	0.45692317873860744	0.5952647205294518	1.0	1.0	1.0	0.7523487210206131	0.8297265243408232	0.5059830627866659	0.9164150490722871	0.41043198628562116	0.41043198628562116	0.41982	0.3894869999999999	0.41982	0.0	ENSG00000132535
17:5418015-5418116:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009771612557104483	0.0	0.0	0.0	0.0019543225114208966	0.0019543225114208966	0.0019543225114208966	0.454728	0.013834	0.454728	0.0	ENSG00000108559
17:5418015-5418141:-	0.01899690889903357	0.01682410504660416	0.027397093725202465	0.005436266435751103	0.03439114308371343	0.026477612993014633	0.02579784578754692	0.009764295389171354	0.03984001644938663	0.04507415265986534	0.020609103438060945	0.029390784655796975	0.00878168121773603	0.00878168121773603	0.4946149999999999	0.013834	0.4946149999999999	0.0	ENSG00000108559
17:4982089-4982160:-	0.9429082116741562	0.9488322396989437	0.9511524028534499	0.9735260943128415	0.9828703703926602	0.9353825680359551	0.9268141637219096	0.900448490285665	0.9515816763294236	0.9023714015016028	0.9598578637864105	0.9233196599749112	-0.036538203811499304	0.036538203811499304	0.901977	0.500837	0.901977	0.0	ENSG00000108509
17:4982089-4982175:-	0.6672105398960626	0.6720907083576119	0.679812127840325	0.772041253512349	0.9163810104439127	0.43136348925152457	0.13585707582356762	0.4564018176825284	0.7343244817619536	0.5819690696110699	0.7415071280100523	0.4679831868261289	-0.27352394118392337	0.27352394118392337	0.935161	0.500837	0.935161	0.0	ENSG00000108509
17:4982089-4982227:-	0.6501640149721972	0.7746260283072935	0.7652214122210647	0.8355160458838854	0.9006439999318607	0.5474008413885906	0.8099697117823746	0.7787505304723442	0.862842359680083	0.7853009140050095	0.7852343002632602	0.7568528714656804	-0.028381428797579877	0.028381428797579877	0.07513	0.500837	0.500837	0.0	ENSG00000108509
17:3928227-3928327:-	0.07123842547700868	0.06275478699327723	0.08110058351078794	0.07597925825852248	0.0	0.0	0.0	0.02314523581242598	0.0	0.032924684857000515	0.058214610847919256	0.011213984133885298	-0.04700062671403396	0.04700062671403396	0.992822	0.780035	0.992822	0.0	ENSG00000074370
17:3928240-3928327:-	0.0	0.0	0.0	0.0	0.0	0.0	0.009267089458319208	0.0	0.0	0.0	0.0	0.0018534178916638417	0.0018534178916638417	0.0018534178916638417	0.992822	0.407093	0.992822	0.0	ENSG00000074370
17:3588188-3588367:-	0.955933801089053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9482289652182346	1.0	0.9911867602178106	0.9896457930436469	-0.0015409671741637432	0.0015409671741637432	0.673395	0.042499	0.673395	0.01124	ENSG00000196689
17:1515427-1515585:-	0.00634530238082725	0.0	0.0	0.007224981693372842	0.008818144246347845	0.02262048457461307	0.003903146864093614	0.022692872737714167	0.03171668167902481	0.03344079133181766	0.004477685664109587	0.02287479543745266	0.018397109773343072	0.018397109773343072	0.408166	0.04268	0.408166	0.013068	ENSG00000132376
17:780684-780738:-	0.24347325610828924	0.35946300271666004	0.23585440671770788	0.17133050302704644	0.1994839868781719	0.281731739767734	0.2238972605338549	0.275846141529519	0.23823338562126942	0.14038756609704167	0.2419210310895751	0.23201921870988382	-0.009901812379691288	0.009901812379691288	0.49371	0.47683	0.49371	0.0	ENSG00000167699
17:780618-780738:-	0.0019647110913240556	0.0030835725837190914	0.0	0.0	0.0	0.0	0.00712129771767886	0.0	0.0	0.004753493646004349	0.0010096567350086293	0.002374958272736642	0.0013653015377280125	0.0013653015377280125	0.49371	0.024195	0.49371	0.0	ENSG00000167699
17:281768-281854:-	0.6485584191930489	1.0	0.8737164880025431	0.9800292581867336	0.8505074705067099	0.7576874265270157	1.0	0.930829400870873	0.9482122324959783	1.0	0.8705623271778069	0.9273458119787733	0.0567834848009664	0.0567834848009664	0.758262	0.039186	0.758262	0.046924	ENSG00000181031
17:599945-600094:-	0.00561092305753512	0.017598364061661067	0.03697399503042304	0.006296632330835229	0.007923965195382989	0.16600796854858038	0.0	0.21749524848288912	0.09376644594824485	0.23955144471822787	0.01488077593516749	0.14336422153958844	0.12848344560442096	0.12848344560442096	0.549231	0.457749	0.549231	0.0	ENSG00000141252
17:632744-632841:-	0.011054960301267328	0.01991308274853686	0.012418040211990089	0.012891548479285711	0.0088572989438937	0.03981202892663447	0.020271015924509115	0.005475565573470245	0.04779225983736151	0.07215235603132379	0.01302698613699474	0.037100645258659824	0.024073659121665085	0.024073659121665085	0.520213	0.0401539999999999	0.520213	0.011649	ENSG00000141252
17:770421-770507:-	0.7356945918169595	1.0	0.8238236094764575	1.0	1.0	0.7696744825667596	1.0	1.0	1.0	1.0	0.9119036402586834	0.9539348965133521	0.042031256254668636	0.042031256254668636	0.028477	0.4109069999999999	0.4109069999999999	0.0	ENSG00000167699
17:1100637-1100735:-	0.9942342264104168	0.9955701808069274	0.9968795044457203	0.9956259896563721	0.981364874213399	0.9906890327870185	0.9918897751093955	1.0	0.9842069957698735	0.9875261616239863	0.9927349551065671	0.9908623930580548	-0.0018725620485122718	0.0018725620485122718	0.42964	0.041352	0.42964	0.0	ENSG00000159842
17:1361930-1362008:-	0.5810399707220196	0.5198073588801152	0.5619343153282165	0.9624618438292413	0.9906411759446091	0.8451814441265783	0.9457808087946319	0.9095408867330927	0.7839601841127052	0.9205704167431635	0.7231769329408404	0.8810067481020342	0.15782981516119376	0.15782981516119376	0.658573	0.029454	0.658573	0.0	ENSG00000108953
17:1558529-1558559:-	1.0	1.0	0.9984507218937907	1.0	1.0	0.9969523371240937	0.9895477779385603	1.0	0.9933537493556029	0.9921140100520749	0.9996901443787582	0.9943935748940664	-0.005296569484691815	0.005296569484691815	0.6022320000000001	0.5756079999999999	0.6022320000000001	0.0	ENSG00000174238
17:1616562-1616769:-	0.9875705747326295	1.0	0.9934677485378121	1.0	0.9944420228880865	0.9389774068284915	0.991513581662937	0.9457580329198809	0.9579855189683947	1.0	0.9950960692317056	0.9668469080759408	-0.028249161155764813	0.028249161155764813	0.5450419999999999	0.010171	0.5450419999999999	0.0	ENSG00000167703
17:1586949-1586960:-	0.6973486863433929	0.6368982637236006	0.7320345985679473	0.7265962706242725	0.7559663589568375	0.6469792633739793	0.5979613744998455	0.5944386803911023	0.591337062411935	0.5730032104243249	0.7097688356432101	0.6007439182202374	-0.10902491742297271	0.10902491742297271	1.249705	0.081127	1.249705	0.0	ENSG00000167703
17:1682129-1682293:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.508072	0.048281	0.508072	0.0	ENSG00000174231
17:2329343-2329475:-	0.9778920924679988	1.0	0.985291178280012	1.0	1.0	0.9736146105479552	1.0	1.0	0.9768789230298426	1.0	0.9926366541496021	0.9900987067155596	-0.0025379474340425645	0.0025379474340425645	0.037562	0.447947	0.447947	0.010643	ENSG00000167721
17:2502204-2502331:-	1.0	0.8088373507684904	1.0	0.8624823692744404	0.7270444672538631	1.0	0.8762480180814979	1.0	0.8496919808398011	0.8124319163099797	0.8796728374593588	0.9076743830462558	0.028001545586897048	0.028001545586897048	1.308774	0.013322	1.308774	0.0	ENSG00000127804
17:3676179-3676326:-	0.013782155679228414	0.0221017406983977	0.028620464114649472	0.029198354189832933	0.023536598211931933	0.0	0.04660723007002361	0.0	0.0	0.0858817127788707	0.02344786257880809	0.026497788569778864	0.0030499259909707727	0.0030499259909707727	0.141919	0.610644	0.610644	0.012373	ENSG00000083454
17:4071339-4071446:-	0.050096797596838175	0.04041607946999123	0.04227120218600564	0.029117560793418526	0.060336124643430945	0.018064122638705434	0.029419916504671965	0.011073402333906515	0.08201455694075128	0.03515692055536612	0.0444475529379369	0.035145783794680266	-0.009301769143256637	0.009301769143256637	0.652901	0.527236	0.652901	0.0	ENSG00000074755
17:4331774-4331888:-	0.4035080662829101	0.35134130722892865	0.3966008267753314	0.3515420612915678	0.348156098094502	0.4586889264999316	0.26772431248545625	0.2488684499375104	0.18903771086974858	0.24951836023302823	0.37022967193464795	0.28276755200513504	-0.08746211992951292	0.08746211992951292	0.581383	0.062047	0.581383	0.0	ENSG00000132388
17:4939060-4939212:-	0.896129183978528	0.9103499302374783	0.9603707253559409	0.9409812541186167	0.928565284950559	0.9695129974599447	0.9760364543043498	0.9739692783736755	0.9461857569037099	0.9745550147466472	0.9272792757282247	0.9680519003576654	0.04077262462944076	0.04077262462944076	0.407326	0.015481	0.407326	0.0	ENSG00000108528
17:5463529-5463689:-	0.8989385359441161	0.9125454162300416	0.9411552040564046	0.9531147844965574	1.0	0.975879807228403	0.9792836768786201	0.9661160497146456	0.9213207063717604	0.9824119261231061	0.9411507881454237	0.9650024332633069	0.02385164511788318	0.02385164511788318	0.892091	0.416318	0.892091	0.0	ENSG00000005100
17:5481296-5481389:-	0.8973076554431701	0.6339957217117895	0.5923126107061361	0.5858837514821398	0.7583399515728575	0.4272466702407861	0.5359472677788606	0.406903718842898	0.5746024892588992	0.5947386872623474	0.6935679381832186	0.5078877666767583	-0.18568017150646032	0.18568017150646032	0.447947	0.027802	0.447947	0.0	ENSG00000072849
17:7191893-7192002:-	0.9974261519370194	0.9981785839436665	0.9972657015595531	0.99728753096039	0.9925868859716586	0.9260508116016946	0.9091649224480783	0.8896481144310626	0.8468760565740001	0.8440138525576515	0.9965489708744576	0.8831507515224974	-0.11339821935196015	0.11339821935196015	1.063935	0.053807	1.063935	0.01144	ENSG00000132535
17:7251195-7251601:-	0.003475316663597507	0.0031795915271458286	0.0	0.0	0.0	0.0	0.0	0.0	0.002332374676670923	0.001950147964391121	0.0013309816381486671	0.0008565045282124088	-0.0004744771099362583	0.0004744771099362583	0.674584	0.409538	0.674584	0.0	ENSG00000175826
17:7393144-7393364:-	0.8007709068547672	0.8217565624037964	0.7814186926284707	0.8789296610742189	0.8652715269833624	0.8450830591475297	0.8705900630797366	0.8883164757118872	0.8490433950076847	0.8385870460998094	0.8296294699889231	0.8583240078093295	0.02869453782040643	0.02869453782040643	0.468396	0.0900239999999999	0.468396	0.0	ENSG00000187838,ENSG00000262481
17:7393601-7393836:-	0.8580886314667175	0.9079576441335148	0.8795536196312481	0.9419963482948103	0.928481149835535	0.9445801852373676	0.9233158771691353	0.9535724016386262	0.9023975732063529	0.8899737563362659	0.9032154786723652	0.9227679587175496	0.019552480045184395	0.019552480045184395	0.9182590000000002	0.058041	0.9182590000000002	0.010898	ENSG00000187838
17:7626943-7627044:-	0.7659890309699932	0.9083941322287438	0.761808533695812	0.6327738145404465	0.8778845251273616	0.46690867908493355	0.826436655021708	0.8023026560434974	0.744583492155778	0.8235670653845856	0.7893700073124714	0.7327597095381005	-0.05661029777437088	0.05661029777437088	0.841709	0.070411	0.841709	0.0	ENSG00000141504
17:7674859-7674971:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.676548	0.050077	0.676548	0.0	ENSG00000141510
17:7931506-7931576:-	0.9024003954298756	0.9515553804333597	0.9198483436457974	0.9154377499993337	0.9348488754125298	0.9655777730560192	0.9814453740366961	0.9588269295646538	0.9684195246403065	0.980168222204916	0.9248181489841792	0.9708875647005183	0.046069415716339046	0.046069415716339046	0.930248	0.91352	0.930248	0.0	ENSG00000170043
17:8150219-8150317:-	1.0	1.0	1.0	1.0	0.908920848824017	1.0	1.0	1.0	0.9594498485223641	1.0	0.9817841697648035	0.991889969704473	0.010105799939669424	0.010105799939669424	0.475853	0.010171	0.475853	0.0	ENSG00000179094
17:8371309-8372081:-	0.2618851895726842	0.0	0.22483669369979406	0.0	0.0	0.0	0.0	0.0	0.0	0.11578377204145848	0.09734437665449565	0.023156754408291697	-0.07418762224620395	0.07418762224620395	0.793305	0.0	0.793305	0.0	ENSG00000184619
17:8890738-8890912:-	0.8250712604129431	1.0	0.8756379700472486	0.6118066996494677	0.6526702396313286	0.2777300143558098	1.0	0.9539698094717599	1.0	0.8365771703576269	0.7930372339481976	0.8136553988370393	0.020618164888841717	0.020618164888841717	0.566366	0.04078	0.566366	0.0	ENSG00000141506
17:15677575-15677721:-	0.6461990700063849	0.08523901894828269	1.0	0.6128323296980781	0.3509736428009441	0.5638435308365684	0.11898306625412049	0.10172552378527214	0.36545742154574856	0.46167820136814974	0.539048812290738	0.3223375487579719	-0.2167112635327661	0.2167112635327661	0.431306	0.056397	0.431306	0.0	ENSG00000221926
17:15681051-15681222:-	0.05144437588676239	0.0	0.04205531830699512	0.059439302205944934	0.0772803118093682	0.039277107342175835	0.0	0.0	0.0	0.0	0.04604386164181413	0.007855421468435167	-0.03818844017337896	0.03818844017337896	0.401854	0.066338	0.401854	0.0	ENSG00000221926
17:15990865-15991104:-	0.015869805575014592	0.02309253931909399	0.009664894109179438	0.01241196277708836	0.008942526452336095	0.006925024994990359	0.003908968923149168	0.00854624279868424	0.0020939418864481542	0.014197259233032727	0.013996345646542493	0.007134287567260929	-0.006862058079281565	0.006862058079281565	0.5319170000000002	0.013975	0.5319170000000002	0.0	ENSG00000214941
17:16446880-16447031:-	0.07995377884246226	0.14454096544877332	0.09445781797009499	0.14293739650738327	0.07900400607869207	0.1313507905748997	0.10295672495389067	0.07755984016223408	0.0	0.11096926788705533	0.10817879296948119	0.08456732471561594	-0.023611468253865245	0.023611468253865245	0.502285	0.0	0.502285	0.0	ENSG00000181350
17:17261600-17261692:-	0.008657883349026143	0.013823102285356218	0.012442584687054106	0.007553853001180866	0.0	0.043779782483885435	0.0044437022516193485	0.00126933406055978	0.008171843414106249	0.004379492373961572	0.008495484664523467	0.012408830916826477	0.00391334625230301	0.00391334625230301	0.478816	0.047591	0.478816	0.010007	ENSG00000141030
17:17522280-17522395:-	0.963791442190651	0.9919043131322554	1.0	0.9926165451743405	0.9741493759395257	0.9916937451191115	0.9860073932503617	0.9709495027890082	0.9947612298912211	0.9683673252510119	0.9844923352873545	0.9823558392601429	-0.002136496027211554	0.002136496027211554	0.500632	0.69517	0.69517	0.0	ENSG00000133027
17:17813368-17813479:-	0.9975746703500028	0.9921484010229203	1.0	0.9903521131246733	0.9990893247075596	1.0	0.9907163743802102	0.9974774481664426	1.0	0.9946930933551297	0.9958329018410312	0.9965773831803565	0.0007444813393252536	0.0007444813393252536	0.410692	0.0554319999999999	0.410692	0.0	ENSG00000072310
17:17850893-17850952:-	0.8749770104368996	0.8989199055320374	0.8811023020301685	0.9518624455077157	0.9781005644849387	0.9628319226522898	0.9965036837291328	0.9832251995851525	0.9865817327258396	0.9919425283453946	0.9169924455983519	0.984217013407562	0.06722456780921005	0.06722456780921005	0.468964	0.035789	0.468964	0.01312	ENSG00000175662
17:17893661-17893810:-	0.8515699934442773	0.8746517592537648	0.8978023774674011	0.7643054487080929	0.693095303385752	0.9931170251739517	1.0	0.8335370589883018	0.7790819526079691	0.8861758559303323	0.8162849764518576	0.898382378540111	0.08209740208825345	0.08209740208825345	0.136276	0.421247	0.421247	0.0	ENSG00000175662
17:18245744-18245850:-	1.0	1.0	0.9432385527574733	0.7704350056420486	0.7730451368323618	0.7190875288373477	0.8238179025703061	0.7617915316645538	0.8276886960174167	0.8338399222471344	0.8973437390463767	0.7932451162673517	-0.10409862277902493	0.10409862277902493	0.0204589999999999	0.440387	0.440387	0.0	ENSG00000177731
17:19030376-19030443:-	0.10976323844251122	0.053621210204635956	0.0	0.0	0.04121292390202421	0.0	0.0	0.0	0.0	0.010969350348489414	0.04091947450983428	0.0021938700696978826	-0.0387256044401364	0.0387256044401364	0.5304810000000001	0.0	0.5304810000000001	0.0	ENSG00000154016
17:19967919-19968034:-	0.0	0.0	0.005083300510982723	0.0	0.0	0.0	0.0	0.0	0.008772329343791376	0.0	0.0010166601021965446	0.0017544658687582751	0.0007378057665617306	0.0007378057665617306	0.5428959999999999	0.016464	0.5428959999999999	0.010599	ENSG00000108599
17:28329173-28329276:-	1.0	0.9673875195473066	1.0	1.0	0.9706199740065702	1.0	1.0	1.0	0.9943866540464946	1.0	0.9876014987107753	0.998877330809299	0.011275832098523675	0.011275832098523675	0.6481899999999999	0.0	0.6481899999999999	0.016636	ENSG00000109083
17:28402238-28402321:-	0.81580834951726	0.7243373530562837	0.7313037765287864	0.8691931965196016	1.0	0.521643030362059	0.8365209676718787	0.6564084251823727	0.7211063107463936	0.8228507884786839	0.8281285351243863	0.7117059044882776	-0.11642263063610869	0.11642263063610869	0.820797	0.467614	0.820797	0.011064	ENSG00000076351
17:28616889-28616999:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9926054758905827	1.0	1.0	0.9985210951781166	-0.0014789048218833978	0.0014789048218833978	1.117998	0.419584	1.117998	0.0	ENSG00000007202
17:28706680-28706763:-	0.20024846902218937	0.12719267742334323	0.20549399299370175	0.055585026159494906	0.0	0.33565251728619416	0.35825587957328475	0.2440749670773143	0.27155807636704193	0.1725013150586252	0.11770403311974584	0.27640855107249207	0.15870451795274623	0.15870451795274623	0.976348	0.44257	0.976348	0.0	ENSG00000167525
17:28716903-28716994:-	0.9929785616739967	0.9729833903240783	1.0	0.9946905747565512	1.0	0.9800470337535623	0.9876022894923999	0.9760082445822978	0.9910788883315879	0.9746871131434202	0.9921305053509253	0.9818847138606536	-0.010245791490271716	0.010245791490271716	0.423635	0.0	0.423635	0.0	ENSG00000109113
17:28885857-28885947:-	0.4113016184639405	0.4160667241135407	0.44024621387999396	0.4407851095510374	0.286009594251919	0.1201187137473179	0.06615141869506243	0.10790017247181255	0.05626155608131289	0.06677744049759458	0.3988818520520863	0.08344186029862008	-0.31543999175346626	0.31543999175346626	0.4915369999999999	0.040199	0.4915369999999999	0.0	ENSG00000132589
17:28911330-28911384:-	0.0	0.0	0.0	0.0026405676191784736	0.004629415329732286	0.0	0.006853341125970213	0.0	0.007644663766944021	0.0	0.001453996589782152	0.0028996009785828467	0.0014456043888006946	0.0014456043888006946	0.5491360000000001	0.021399	0.5491360000000001	0.0	ENSG00000109118
17:28956719-28956757:-	1.0	0.9552292715675417	0.9304154387441309	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9771289420623346	1.0	0.022871057937665418	0.022871057937665418	0.6172070000000001	0.592581	0.6172070000000001	0.011527	ENSG00000063015
17:29124653-29124688:-	0.6138427753654049	0.26717763321999183	0.4986578211524755	0.6877463592744891	0.07490988658227493	0.5072281344165999	0.0	0.0	0.0	0.07606773102726495	0.4284668951189273	0.11665917308877297	-0.3118077220301544	0.3118077220301544	1.298804	0.8451	1.298804	0.0	ENSG00000196535
17:30209143-30209242:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.750297	0.17687	0.750297	0.0	ENSG00000108576
17:30289373-30289482:-	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.043017	0.025716	1.043017	0.01019	ENSG00000108578
17:32333417-32333520:-	0.8241255539159559	1.0	1.0	0.8756339211832274	0.681674464672331	0.25479503824363103	0.2327946848987379	0.42632171916509726	0.3491550787586209	0.5640842685284074	0.8762867879543028	0.3654301579188989	-0.5108566300354039	0.5108566300354039	0.561992	0.047248	0.561992	0.011701	ENSG00000108666
17:35021371-35021781:-	0.7246314526214379	0.8589469458664315	0.61707347479295	0.758706564457761	0.7412789642589137	0.7378579748468718	0.5857080867204941	0.6915285954369365	0.62237735510069	0.7508765797792678	0.7401274803994988	0.6776697183768521	-0.062457762022646746	0.062457762022646746	1.150336	0.372236	1.150336	0.0	ENSG00000092871
17:35773180-35773404:-	0.9718880482463966	1.0	1.0	0.9911814773216326	0.9790932162924105	0.9248504657367784	0.9206680418044547	0.9619417100057377	0.8464504295175223	0.9615810576739126	0.9884325483720879	0.9230983409476812	-0.06533420742440676	0.06533420742440676	0.539555	0.0	0.539555	0.0	ENSG00000271447
17:35766973-35767035:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.878442	0.010852	0.878442	0.0	ENSG00000271447
17:37210467-37210490:-	0.9554915960868756	0.9685890340159098	0.9805336248206797	1.0	0.9549417555991704	0.9265953709766261	0.9001429974672842	0.9861553123958336	0.9802267507312994	0.9500790946536593	0.9719112021045271	0.9486399052449406	-0.02327129685958651	0.02327129685958651	0.5436489999999999	0.0611639999999999	0.5436489999999999	0.0	ENSG00000278540
17:38815625-38815741:-	0.05119689306957668	0.0	0.11436202324776938	0.0808169868382628	0.04196074293236144	0.11608640246424409	0.0	0.16041926018643862	0.0	0.11249424700824465	0.057667329217594064	0.07779998193178547	0.02013265271419141	0.02013265271419141	0.531426	0.026866	0.531426	0.0	ENSG00000273559
17:39137431-39137555:-	0.0	0.0	0.013800830295185697	0.0	0.0	0.03324408735591491	0.0	0.0	0.0	0.0	0.0027601660590371394	0.006648817471182981	0.0038886514121458417	0.0038886514121458417	0.504996	0.013834	0.504996	0.0	ENSG00000161381
17:39445411-39445569:-	0.013474329366239034	0.0	0.0	0.025638119964001265	0.0	0.018494700229367184	0.0	0.0	0.0	0.0	0.00782248986604806	0.003698940045873437	-0.004123549820174623	0.004123549820174623	1.233588	0.0	1.233588	0.010874	ENSG00000125686
