coordinates	CONTROL_1	CONTROL_2	CONTROL_3	CONTROL_4	CONTROL_5	CANCER_1	CANCER_2	CANCER_3	CANCER_4	CANCER_5	AVG_CONTROL	AVG_CANCER	DIFF	ABSDIFF	max_PTBP1_binding_3ss_core	max_PTBP1_binding_5ss_core	max_PTBP1_binding_3ss_5ss_core	max_RBFOX1_binding_5ss_core	gene_id
18:46123299-46123364:+	1.0	1.0	0.9757319249364388	1.0	0.9602798737428827	0.9902213833275098	1.0	0.9915008546292168	0.988528128191975	1.0	0.9872023597358643	0.9940500732297404	0.006847713493876029	0.006847713493876029	0.453829	0.451646	0.453829	0.905589	ENSG00000152240
18:46109647-46109784:+	0.015002711201502733	0.0	0.0	0.013794294585220895	0.020792506966228426	0.0	0.01067925821177484	0.0	0.0014739999487020435	0.002129150240746366	0.00991790255059041	0.00285648168024465	-0.0070614208703457595	0.0070614208703457595	0.528905	0.022524	0.528905	0.928942	ENSG00000152240
18:46240005-46240187:+	0.05564052932435737	0.0661535470384922	0.12378255307066434	0.1134428971843458	0.031127053473377762	0.23458684307716157	0.06686557493243231	0.09697974601980036	0.0818414166034363	0.07431667200233583	0.0780293160182475	0.11091805052703327	0.032888734508785766	0.032888734508785766	0.512165	0.0	0.512165	0.941072	ENSG00000152242
18:58710921-58710953:+	1.0	0.6634211335109825	1.0	1.0	0.8518429462253674	0.5772154334484473	0.666807578549104	0.5012381062439051	0.40526899482717166	0.39654676859106236	0.9030528159472698	0.509415376331938	-0.3936374396153318	0.3936374396153318	0.94616	0.0237809999999999	0.94616	0.921488	ENSG00000172175
18:63953354-63953527:+	1.0	1.0	1.0	0.46722821362065237	0.6021334647914149	0.4598883889542315	1.0	1.0	0.8307666925126017	1.0	0.8138723356824134	0.8581310162933666	0.04425868061095328	0.04425868061095328	0.455866	0.039355	0.455866	0.576595	ENSG00000221887
18:74501102-74501238:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000607938072529788	0.0	0.0001215876145059576	0.0001215876145059576	0.0001215876145059576	0.8811550000000001	0.063616	0.8811550000000001	0.421009	ENSG00000133313
18:76931067-76931228:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0452129999999999	0.806515	0.806515	0.467353	ENSG00000130856
18:79736355-79736521:+	0.9432130783837035	1.0	1.0	1.0	0.9679597253602177	0.6462622772271379	0.7664165457889901	0.7969355836616594	0.7887758382511156	0.8980699878082853	0.9822345607487843	0.7792920465474378	-0.20294251420134657	0.20294251420134657	0.567443	0.0	0.567443	0.4953869999999999	ENSG00000060069
18:76988300-76988527:-	0.02119870431912072	0.02180244724661821	0.011852600426729943	0.011543598220497303	0.021950406945355203	0.0	0.008715228997752143	0.034216048830444296	0.0	0.009778867665122377	0.017669551431664272	0.010542029098663763	-0.00712752233300051	0.00712752233300051	0.404979	0.041338	0.404979	0.431396	ENSG00000197971
18:36805374-36805502:-	0.7355817318491088	0.7963170283022656	0.782387760188333	0.7447078665955299	0.5458982209736384	0.7210850659391993	0.7460290446662542	0.6249046061579447	0.8417757042533686	0.8562178282044386	0.7209785215817751	0.758002449844241	0.03702392826246592	0.03702392826246592	0.057262	0.471542	0.471542	1.077628	ENSG00000134779
18:36805374-36805397:-	0.3843784173733995	0.6629719666183557	0.5506263560579446	0.5129284896642814	0.4128568482284084	0.26519598319936266	0.5093446213668693	0.22897849003157378	0.46855230553244115	0.6348514153528559	0.5047524155884779	0.42138456309662065	-0.0833678524918573	0.0833678524918573	0.4234329999999999	0.471542	0.471542	1.077628	ENSG00000134779
18:11886499-11886621:-	0.9443315771779591	0.6686940428075878	0.7774015786888752	0.8135293848026894	0.7753577899627321	0.4868246973282158	0.7157485903902876	0.6252442840230638	0.6489135743457759	0.6480431987738842	0.7958628746879688	0.6249548689722454	-0.1709080057157234	0.1709080057157234	0.833769	0.041177	0.833769	1.049022	ENSG00000154889
18:11886499-11886778:-	0.0	0.0	0.4720658053466566	0.5073990523513424	0.0	0.0786358497457023	0.13367572067379646	0.04694475969931125	0.07301369101011877	0.01571761269784044	0.19589297153959978	0.06959752676535384	-0.12629544477424592	0.12629544477424592	0.442505	0.041177	0.442505	1.049022	ENSG00000154889
18:9562922-9563046:-	0.12538402972453677	0.08762844151550657	0.14250167681779247	0.1073342236310496	0.08289113835026612	0.04805266679544847	0.06736116121988636	0.0824641927578139	0.07149619612545217	0.09817840655604365	0.10914790200783031	0.07351052469092892	-0.03563737731690139	0.03563737731690139	0.415885	0.481636	0.481636	0.513756	ENSG00000154845
18:14124350-14124476:-	0.11222570226431502	0.22137028569304262	0.13964584230763358	0.11571604678332499	0.3375662556210854	0.3584101477385193	0.541348826486448	0.27335511197784046	0.30013274550813607	0.4192296427892023	0.1853048265338803	0.3784952949000292	0.1931904683661489	0.1931904683661489	0.893365	0.075009	0.893365	0.907845	ENSG00000175322
18:23421367-23421444:-	0.9330940294763675	0.9740017529128103	0.9346729707251477	0.8548336061710481	0.8312786990928287	0.853880834618182	1.0	0.8301410093250728	0.8768661699625524	0.759986859091519	0.9055762116756405	0.8641749745994654	-0.04140123707617516	0.04140123707617516	0.5121720000000001	0.0	0.5121720000000001	1.043931	ENSG00000134490
18:25327406-25327448:-	0.015774911544624137	0.0	0.014152136056299542	0.0	0.016389877351418117	0.0	0.01176313118138377	0.0	0.017578169098768866	0.006451445178738547	0.00926338499046836	0.007158549091778236	-0.0021048358986901234	0.0021048358986901234	0.571748	0.016458	0.571748	0.452451	ENSG00000198795
18:31091531-31091567:-	0.9426253450004332	0.9406395074356754	0.9288884007029877	0.943927722190892	0.9508406979379108	0.9389695607335623	0.9550952221113163	0.8912969586478076	0.9506923191501451	0.9459547338221231	0.9413843346535797	0.9364017588929908	-0.004982575760588914	0.004982575760588914	1.29065	0.993638	1.29065	1.083265	ENSG00000134755
18:36126219-36127016:-	0.990580216144285	0.9839808746718787	0.984410413676056	0.978662303191311	0.9657853341738263	0.9876413530205365	0.9843669535880212	0.9882913293054177	0.9904244011388087	0.9735446009367876	0.9806838283714715	0.9848537275979143	0.004169899226442841	0.004169899226442841	0.469286	0.011384	0.469286	0.408979	ENSG00000141424
18:37247186-37247270:-	0.0610481916541725	0.040056765369086034	0.0640025418087896	0.05477864781112472	0.037402134588935765	0.01418522132689453	0.0	0.0	0.0	0.0	0.05145765624642172	0.002837044265378906	-0.04862061198104282	0.04862061198104282	2.902371	0.0	2.902371	0.90716	ENSG00000101489
18:46704572-46704664:-	0.9489488267729397	0.9910279928178423	1.0	0.9864563565417925	1.0	0.44022768848997695	1.0	0.44390214727111055	0.42177767821585027	1.0	0.9852866352265149	0.6611815027953876	-0.3241051324311274	0.3241051324311274	0.7556639999999999	0.014279	0.7556639999999999	1.13622	ENSG00000101638
18:48072460-48072610:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013529366420228343	0.0	0.0027058732840456686	0.0027058732840456686	0.0027058732840456686	0.484775	0.016457	0.484775	0.452455	ENSG00000184828
18:49209551-49209715:-	0.15042557823576513	0.11453980990630462	0.14764224401654652	0.14663100669416448	0.05155787962006537	0.008085335424081016	0.015733621849759825	0.010997038976990867	0.013369314663449795	0.020593213223117086	0.12215930369456925	0.013755704827479717	-0.10840359886708953	0.10840359886708953	0.917498	0.92474	0.92474	2.726194	ENSG00000141627
18:50275370-50275444:-	0.24039602925742234	0.29314409363912997	0.25327490080470777	0.2131422891950093	0.15616077591086405	0.14150576648553614	0.007152625877588292	0.0410808740637287	0.04659319099324976	0.04480953816210825	0.2312236177614267	0.05622839911644224	-0.17499521864498446	0.17499521864498446	0.461084	0.0506179999999999	0.461084	1.054729	ENSG00000141644
18:54187714-54187837:-	0.27460314240705824	0.35802867251629455	0.33158058762185083	0.3324009636294954	0.4399794201965933	0.6615533917826374	0.6200551055360134	0.642424005045575	0.6467355037144517	0.5989896215099225	0.3473185572742585	0.6339515255177199	0.28663296824346146	0.28663296824346146	0.846144	0.044725	0.846144	0.921519	ENSG00000134046
18:57659743-57659815:-	0.8155243752602866	0.7729830914919127	0.9434196334668489	0.32185641730680675	1.0	0.0	0.0	0.0	0.0	0.0	0.770756703505171	0.0	-0.770756703505171	0.770756703505171	0.447279	0.0519359999999999	0.447279	1.133365	ENSG00000081923
18:62103589-62103599:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017545321529234142	0.0	0.014223319435444423	0.0	0.006353728192935714	0.006353728192935714	0.006353728192935714	1.434657	0.052847	1.434657	0.902317	ENSG00000197563
18:70053295-70053514:-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.458695	0.412312	0.458695	0.454746	ENSG00000176225
18:70078609-70078738:-	0.028886411093316036	0.0	0.017305014189183517	0.0	0.010049557613780288	0.021622175983336666	0.0	0.0	0.03467813536335094	0.025501006234588706	0.011248196579255968	0.01636026351625526	0.005112066936999293	0.005112066936999293	0.413319	0.047547	0.413319	0.445745	ENSG00000176225
18:70128054-70128098:-	0.0	0.0	0.0	0.0	0.0	0.0	0.08692425849467778	0.0	0.0	0.0	0.0	0.017384851698935555	0.017384851698935555	0.017384851698935555	0.503411	0.025674	0.503411	0.940714	ENSG00000176225
18:76984775-76984894:-	0.9987010677465984	0.9997317330146359	0.9995683384715724	0.9997696686969482	0.9996183810915211	0.9885746130218892	0.9988225529155532	0.9968876611098089	1.0	0.9978466350332619	0.9994778378042553	0.9964262924161027	-0.0030515453881525545	0.0030515453881525545	0.403102	0.054248	0.403102	0.927475	ENSG00000197971
19:58059974-58060035:+	0.0	0.0	0.0	0.25935215074092793	0.39507696507636786	0.22916206779692636	0.40535366911884413	0.4502753491207979	1.0	0.36815768456276304	0.13088582316345915	0.4905897541198662	0.35970393095640707	0.35970393095640707	0.939686	0.057052	0.939686	0.423943	ENSG00000176293
19:58059969-58060035:+	0.43841150965707526	0.11386008099134624	0.11725927799352825	0.05311844248661225	0.5266677919368984	0.464406920260942	0.556347732986047	0.5965975595240656	1.0	0.6418604979402455	0.24986342061309202	0.65184254214226	0.401979121529168	0.401979121529168	0.930407	0.057052	0.930407	0.423943	ENSG00000176293
19:46748515-46748717:+	0.6163358506486587	1.0	0.7270987027519894	0.6838235813603397	0.6751767571150217	0.9438601772409951	0.6648746588448544	0.6419509694384102	0.8166695208879888	0.4289930630669609	0.7404869783752019	0.6992696778958418	-0.04121730047936012	0.04121730047936012	0.372101	0.4932979999999999	0.4932979999999999	0.923329	ENSG00000181027
19:46748515-46748665:+	0.9285130252558733	1.0	0.9763232657442166	0.9616319521156168	0.9413528255107823	0.9789285430743067	0.9489064245104587	0.9380386290215545	0.8920829525281838	0.9048431216117695	0.9615642137252978	0.9325599341492546	-0.029004279576043124	0.029004279576043124	0.372101	0.8572649999999999	0.8572649999999999	0.907982	ENSG00000181027
19:40616889-40617042:+	0.0	0.0	0.0	0.0	0.013085901739395786	0.03469319268637787	0.0	0.0	0.01704433060106582	0.0	0.002617180347879157	0.010347504657488737	0.00773032430960958	0.00773032430960958	0.449604	0.0	0.449604	0.420072	ENSG00000090006
19:37358547-37358661:+	0.652775440591245	0.26431210792274273	0.22004834643558824	0.315283523529155	0.5507128557750893	0.02959590923404296	0.24155290659900858	0.21862851777663775	0.2150817950801839	0.11716047513545878	0.4006264548507641	0.1644039207650664	-0.23622253408569768	0.23622253408569768	0.5551280000000001	0.398012	0.5551280000000001	0.560364	ENSG00000181666
19:18920834-18920909:+	0.05177669867478379	0.021514546944174193	0.024741094895505567	0.014963739120387605	0.04789104123202745	0.02876651749283258	0.038758555851965276	0.031154504571812906	0.02600998613536601	0.05897311777313547	0.03217742417337572	0.036732536365022446	0.004555112191646726	0.004555112191646726	1.254158	0.059661	1.254158	0.661071	ENSG00000105671
19:18920845-18920909:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2512309999999998	0.059661	1.2512309999999998	0.661071	ENSG00000105671
19:1106181-1106266:+	0.9307120325300147	0.9472795480083233	0.9618325524410312	0.9732213364978165	0.9229971311598794	0.5720455110815021	0.7464300558622066	0.7695637973657822	0.4695433572316967	0.5326137208934348	0.947208520127413	0.6180392884869245	-0.3291692316404885	0.3291692316404885	0.56193	0.027379	0.56193	0.421042	ENSG00000167468
19:1036130-1036246:+	1.0	1.0	0.9163685959666947	1.0	0.9709591348233161	0.8762209750606492	0.9581991886593355	0.9055590124075589	0.768135871669086	0.9317817227660576	0.9774655461580022	0.8879793541125375	-0.08948619204546471	0.08948619204546471	0.930962	0.0	0.930962	0.444991	ENSG00000064666
19:805492-805569:+	0.5534115034120544	0.497752101845768	0.6986246920101884	0.6967352838743799	0.4816573497950111	0.562105682448998	0.6019639234075875	0.545438941959156	0.5407712520353423	0.46562927412642946	0.5856361861874804	0.5431818147955025	-0.04245437139197783	0.04245437139197783	0.4735229999999999	0.0	0.4735229999999999	0.921713	ENSG00000011304
19:805513-805569:+	0.0	0.0	0.081925276745496	0.0	0.0	0.032457798748767856	0.027038321773614347	0.016239228412032274	0.022516269860278323	0.008536365678460459	0.0163850553490992	0.021357596894630654	0.004972541545531454	0.004972541545531454	0.418404	0.0	0.418404	0.921713	ENSG00000011304
19:807869-807902:+	0.9910884728789775	0.9911857612962891	0.8947286775521264	0.985380386842306	0.9285640508509634	0.9877671421687197	0.9879608866728875	0.9826365046180999	0.9949433031205591	0.9936037121598997	0.9581894698841324	0.9893823097480332	0.031192839863900756	0.031192839863900756	1.399167	1.338089	1.399167	1.451176	ENSG00000011304
19:805832-805902:+	0.03810528333498867	0.027967978436344153	0.04902349389420805	0.06891715943121424	0.0	0.0	0.0	0.0	0.0	0.0	0.03680278301935102	0.0	-0.03680278301935102	0.03680278301935102	0.428952	0.398514	0.428952	1.5435569999999998	ENSG00000011304
19:1036879-1037000:+	0.017730494753313914	0.015569039880371246	0.0	0.0	0.004261899616298668	0.01945826142097317	0.010643859337936662	0.0023373466357961073	0.007271112194634369	0.022415013591710806	0.007512286849996766	0.012425118636210222	0.004912831786213457	0.004912831786213457	0.5546660000000001	0.024199	0.5546660000000001	0.932012	ENSG00000064666
19:1418666-1418731:+	1.0	1.0	1.0	1.0	1.0	0.9276028524778689	1.0	1.0	1.0	1.0	1.0	0.9855205704955738	-0.014479429504426156	0.014479429504426156	0.743467	0.0	0.743467	0.503831	ENSG00000071626
19:1425878-1425960:+	0.96251915048024	0.9647429555881003	0.9351218903249473	0.9574055719723003	0.9616529502755754	0.8541219255368004	0.9809652305853584	0.9485580480720838	0.8339525051252265	0.9313294840530999	0.9562885037282326	0.9097854386745139	-0.046503065053718706	0.046503065053718706	0.412503	0.014281	0.412503	0.421099	ENSG00000071626
19:1496591-1496671:+	0.4992510443023953	0.4536595512511231	0.5025638352267228	0.5833948891463063	0.07342700359032052	0.035626784143827195	0.0	0.0	0.009069885030793843	0.003352015436431549	0.42245926470337364	0.009609736922210517	-0.41284952778116313	0.41284952778116313	1.3742770000000002	0.0380429999999999	1.3742770000000002	2.5110150000000004	ENSG00000115255
19:2188197-2188289:+	0.05834904767728911	0.09610892078898009	0.03670488490347131	0.07204131431530683	0.011118557543395234	0.0932390694163535	0.035067500823180775	0.028770671187029993	0.02762481970615578	0.058489941821526836	0.054864545045688516	0.04863840059084938	-0.0062261444548391345	0.0062261444548391345	0.82881	0.05206	0.82881	0.72538	ENSG00000104885
19:3110149-3110333:+	1.0	1.0	1.0	1.0	0.9846823049470694	1.0	0.994062671983924	1.0	1.0	0.9865713594445247	0.9969364609894139	0.9961268062856897	-0.000809654703724183	0.000809654703724183	0.016461	0.418831	0.418831	0.41718	ENSG00000088256
19:4288243-4288362:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.135121	0.417217	0.417217	0.430006	ENSG00000105251
19:5684022-5684121:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20978956684625233	0.0	0.0	0.0	0.04195791336925046	0.04195791336925046	0.04195791336925046	0.455724	0.04803	0.455724	0.412099	ENSG00000167733
19:6746029-6746196:+	0.14679862769225754	0.06855708375573802	0.12564562658196085	0.12353796368063126	0.0768795116656833	0.03724555329144425	0.09532385840255317	0.01062496033604461	0.04643676270032949	0.004752299335695803	0.10828376267525419	0.038876686813213455	-0.06940707586204073	0.06940707586204073	0.720044	0.0	0.720044	0.929505	ENSG00000125733
19:6822419-6822514:+	0.38862600384136586	1.0	1.0	0.5763674938411835	1.0	1.0	1.0	0.9612440865812981	1.0	0.9364452600177534	0.7929986995365098	0.9795378693198102	0.18653916978330043	0.18653916978330043	0.749722	0.070148	0.749722	1.08928	ENSG00000141968
19:7857092-7857124:+	0.3239613749925917	0.3456264818314487	0.3224288654475714	0.24792644443340867	0.2561096333993331	0.19983231051300282	0.10948409168840226	0.04746387359350349	0.007134143985937843	0.09093021165108393	0.29921056002087065	0.09096892628638609	-0.20824163373448457	0.20824163373448457	0.876886	0.445813	0.876886	0.927123	ENSG00000142459
19:8399863-8400058:+	0.9982168791577561	0.9983910661654376	1.0	1.0	0.9970858724961521	0.9959691221235492	1.0	0.9954549169966058	1.0	1.0	0.9987387635638691	0.998284807824031	-0.0004539557398381966	0.0004539557398381966	0.519365	0.080523	0.519365	0.412945	ENSG00000185236
19:9155925-9156041:+	0.9661801349516005	0.9932121804968455	0.9809738244951839	0.9941364908232925	0.9903074855172075	0.9789482091796075	0.9919918636717112	0.9933135255183178	0.9917391629569984	0.9898333620251915	0.9849620232568259	0.9891652246703652	0.004203201413539248	0.004203201413539248	0.0364639999999999	0.8047249999999999	0.8047249999999999	0.560273	ENSG00000130803
19:10642897-10643021:+	0.15952361288387665	0.16272880513647325	0.14504107725914725	0.17641746490502602	0.18202617654803635	0.08332444936377575	0.012739029704858297	0.022133847059934427	0.01448222252065727	0.038707869541248614	0.16514742734651192	0.03427748363809487	-0.13086994370841704	0.13086994370841704	1.0488920000000002	0.0	1.0488920000000002	1.064877	ENSG00000129353
19:10671358-10671535:+	1.0	1.0	0.9989223024046101	0.998610397851923	0.9989272838836374	0.9947204315255701	1.0	0.9980704479919187	0.9944643459589962	0.9976951769851887	0.9992919968280342	0.9969900804923346	-0.0023019163356995387	0.0023019163356995387	1.0053	0.0	1.0053	0.508815	ENSG00000129351
19:10680346-10680443:+	0.98065303075591	0.9821998165208079	0.9827563478005881	0.9754706331014363	0.9862131672413721	0.9713884336751853	0.9937030373122937	0.9647663843373746	0.9401235432751728	0.951288329048657	0.9814585990840229	0.9642539455297368	-0.01720465355428613	0.01720465355428613	0.756787	0.012108	0.756787	0.496695	ENSG00000129351
19:10808569-10808580:+	0.5512803995702674	0.49316180258981684	0.4917810478295823	0.5092384963778475	0.5798008019675176	0.289716677082035	0.37180905817792426	0.5963962476085526	0.5861344463471121	0.7789319695845264	0.5250525096670063	0.5245976797600301	-0.0004548299069762063	0.0004548299069762063	0.917168	0.042101	0.917168	0.46227	ENSG00000079805
19:10980777-10980852:+	0.06815813292755937	0.12488179952206233	0.011324675828192755	0.06592675244314927	0.009927399996319499	0.050061545813361634	0.08377591945170859	0.04318517567039163	0.05006695108878651	0.03688777783312302	0.05604375214345664	0.05279547397147427	-0.003248278171982366	0.003248278171982366	0.78369	0.024707	0.78369	0.517358	ENSG00000127616
19:10977653-10977815:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.401748	0.012747	0.401748	1.0933890000000002	ENSG00000127616
19:12939428-12939631:+	1.0	0.9992550061489518	0.9960844133866632	0.9986537688730811	1.0	0.9975998966106395	0.9987688495313131	0.9985168921547741	0.9984002225762284	0.999752722339447	0.9987986376817393	0.9986077166424805	-0.00019092103925877346	0.00019092103925877346	0.980534	0.012355	0.980534	0.5297499999999999	ENSG00000179218
19:13761491-13761568:+	0.022688394517428715	0.02054875328087161	0.027693032850453218	0.006395412884553733	0.04860686677864071	0.022532261955847115	0.03325811926427407	0.023958061428053783	0.07593126746411637	0.010652252634564558	0.025186492062389598	0.03326639254937118	0.008079900486981581	0.008079900486981581	0.548558	0.028024	0.548558	0.521897	ENSG00000104957
19:14565618-14565663:+	1.0	1.0	1.0	0.9959666063135261	0.9991490215029382	0.9888032511573538	0.9994710881214526	0.9985181073305773	0.9964457394174933	1.0	0.9990231255632928	0.9966476372053753	-0.0023754883579174546	0.0023754883579174546	0.452664	0.024068	0.452664	0.493992	ENSG00000099797
19:16513014-16513109:+	0.8301035823932771	0.8559623929044266	0.8382413366912904	0.8766192074281329	0.9024443805093955	0.691068589737776	0.7352709997518047	0.7158320484606808	0.7798395235937415	0.8323068655228538	0.8606741799853046	0.7508636054133715	-0.1098105745719331	0.1098105745719331	0.8961940000000002	0.0	0.8961940000000002	0.90792	ENSG00000105072
19:17210333-17210380:+	0.8633535062775749	0.8845654164692227	0.916896795579268	0.7390770084783778	0.7910978169394057	0.8995445569287266	0.7804591142776564	0.7800379363173697	0.7394343340850553	0.7220356336539846	0.8389981087487698	0.7843023150525585	-0.05469579369621125	0.05469579369621125	0.872161	0.441527	0.872161	1.86875	ENSG00000099331
19:17338954-17339026:+	1.0	0.9845655216504661	0.9831644994856629	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9935460042272257	1.0	0.006453995772774279	0.006453995772774279	1.088128	0.0	1.088128	0.550367	ENSG00000130299
19:17422332-17422458:+	0.9170144340451286	1.0	0.9553859600533481	0.9794025406077234	1.0	0.9486453468945932	0.9899862495026124	0.9529935691988447	0.9471432128384345	0.9741498419251492	0.9703605869412399	0.9625836440719266	-0.007776942869313297	0.007776942869313297	0.550079	0.0	0.550079	0.902492	ENSG00000141971
19:17483882-17484121:+	0.009022764199641547	0.01256618987041211	0.008520494709926194	0.010474323331777152	0.012653432982136942	0.02470594169139585	0.011836933792556266	0.009097902656482975	0.025482735621292982	0.008719585259531681	0.010647441018778788	0.01596861980425195	0.0053211787854731615	0.0053211787854731615	0.987435	0.421679	0.987435	1.074543	ENSG00000130304
19:17488848-17488939:+	0.8652004279254493	0.8870127160000997	0.8350303037751191	0.881693089203465	0.9354808452817558	0.9577045466793347	0.9764519454434916	0.9599597526641915	0.9498651892199742	0.9735580636448803	0.8808834764371778	0.9635078995303745	0.08262442309319673	0.08262442309319673	0.37974	0.482953	0.482953	0.620228	ENSG00000130304
19:17721251-17721463:+	0.0	0.0019302535775064574	0.0016560212503241955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007172549655661306	0.0	-0.0007172549655661306	0.0007172549655661306	0.418123	0.4263349999999999	0.4263349999999999	0.440927	ENSG00000130479
19:18194777-18194853:+	1.0	1.0	1.0	0.965229653727236	0.949047683701798	0.9689232776258737	0.9922849904052462	0.9706202720427034	0.9392769699025232	1.0	0.9828554674858069	0.9742211019952693	-0.008634365490537532	0.008634365490537532	0.687261	0.029986	0.687261	0.515064	ENSG00000254858
19:19043992-19044074:+	0.9788515926603659	0.989361391157654	0.9907073115814509	0.9912207229644484	0.9928678042831866	0.9436665988140522	0.9711654483322509	0.9466983746916923	1.0	0.987398313241745	0.9886017645294212	0.969785747015948	-0.01881601751347317	0.01881601751347317	0.431347	0.398363	0.431347	0.930666	ENSG00000105676
19:19197186-19197251:+	0.5292970145855481	0.5532744831473125	0.549767538568222	0.6340174233484014	0.6261176860571438	0.7067022283224914	0.6516298756910386	0.6335382414916187	0.5769093287633639	0.6995315950731604	0.5784948291413256	0.6536622538683347	0.0751674247270091	0.0751674247270091	0.784093	0.035186	0.784093	0.577567	ENSG00000064490
19:19914734-19914822:+	0.0	0.0	0.0	0.0	0.0	0.02108599437091616	0.022125487926207405	0.0	0.0	0.0	0.0	0.008642296459424713	0.008642296459424713	0.008642296459424713	0.448395	0.033822	0.448395	0.432373	ENSG00000184635
19:29971193-29971227:+	0.1916398851396635	0.21691119873896286	0.18034378953353566	0.21693865840822696	0.17088570094468505	0.15183807391199752	0.12201322901109637	0.13467645536236766	0.16807093094488415	0.17240327886413476	0.19534384655301482	0.1498003936188961	-0.04554345293411871	0.04554345293411871	0.888889	0.026187	0.888889	0.796285	ENSG00000105176
19:32480705-32480756:+	0.05769255557807019	0.013904568378134035	0.022750401261620482	0.08259963204008576	0.022739434274520832	0.0	0.009793472118964329	0.005487851230018049	0.019355005408302286	0.04601257456654475	0.03993731830648626	0.01612978066476588	-0.02380753764172038	0.02380753764172038	0.904947	0.5852329999999999	0.904947	0.903279	ENSG00000178904
19:35269803-35270003:+	0.7922948440468989	0.811674936887367	0.815294032370105	0.8885731535855502	0.7549237247585667	0.6901346093756008	0.7157220114781718	0.6676359866135613	0.7704022144278836	0.7279631882975288	0.8125521383296975	0.7143716020385493	-0.0981805362911482	0.0981805362911482	0.4855159999999999	0.435514	0.4855159999999999	0.902492	ENSG00000105698
19:35295386-35295454:+	1.0	0.966350289752063	1.0	1.0	0.9783279728208412	1.0	0.9935579612215044	0.9926015286209089	1.0	1.0	0.9889356525145809	0.9972318979684827	0.00829624545390173	0.00829624545390173	0.7882599999999998	0.400959	0.7882599999999998	0.445005	ENSG00000105695
19:35874504-35874662:+	0.9422803308263868	0.9481438353497905	0.934341804370123	0.926380270735581	0.9300634723529599	0.9102825128098542	0.9097584228212655	0.9379041510664575	0.9302153582875811	0.9536970486156344	0.9362419427269681	0.9283714987201586	-0.007870444006809585	0.007870444006809585	1.012513	0.0	1.012513	0.473592	ENSG00000105290
19:36081794-36081935:+	0.04958526760643048	0.05987280774531749	0.12581672678976427	0.07638274630828198	0.11022094334349274	0.12633224813677768	0.03348540148687761	0.09966600536142675	0.11705808818985966	0.12056519080200782	0.0843756983586574	0.09942138679538991	0.015045688436732513	0.015045688436732513	1.476385	0.0	1.476385	0.489744	ENSG00000075702
19:38356742-38356861:+	1.0	0.5253370357371434	1.0	0.8406878797240246	0.7970702288280249	0.2303629469122427	0.23915995292839684	0.43458706988325696	0.06699113517106499	0.2744801022025416	0.8326190288578387	0.24911624141950064	-0.583502787438338	0.583502787438338	0.6715690000000001	0.0	0.6715690000000001	0.909094	ENSG00000099338
19:38369446-38369624:+	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013164182002669007	0.0	0.0026328364005338014	0.0026328364005338014	0.0026328364005338014	0.844693	0.013827	0.844693	0.49133	ENSG00000099338
19:38523915-38523929:+	0.3578779353355167	6.691668972504266e-07	0.30084314146832286	4.385120584238386e-07	6.855778753050393e-07	0.5274514745363464	1.4260859644619377e-05	4.4428183729199555e-07	0.3958503301118822	2.9516230458595145e-07	0.13174457401213413	0.18466336099040304	0.052918786978268906	0.052918786978268906	0.537273	0.420713	0.537273	0.695659	ENSG00000196218
19:39167992-39168085:+	0.0	0.016287947442677118	0.011691679522410499	0.0	0.02365074600123535	0.0	0.0	0.0	0.021322066231406426	0.007641183898552627	0.010326074593264591	0.005792650025991811	-0.00453342456727278	0.00453342456727278	0.766575	0.022653	0.766575	0.66571	ENSG00000130669
19:40524544-40524629:+	0.10409218446941385	0.0	0.16731710376019351	0.3956675571996999	0.17010941404958524	0.0	0.0	0.0	0.0	0.0	0.1674372518957785	0.0	-0.1674372518957785	0.1674372518957785	0.457216	0.0	0.457216	1.261584	ENSG00000160460
19:41410923-41411009:+	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.616259	0.414782	0.616259	0.41298	ENSG00000248098
19:41905175-41905261:+	1.0	1.0	1.0	1.0	0.8563213300046684	0.7788620009675188	0.8626149031903468	0.9379707374998438	1.0	1.0	0.9712642660009336	0.9158895283315418	-0.05537473766939183	0.05537473766939183	0.4684049999999999	0.389027	0.4684049999999999	2.1658410000000003	ENSG00000076928
